,0
0,7.529360459557211e-07
1,143.34976196289062
2,157.5225372314453
3,335.08013916015625
4,114.90812683105469
5,131.69894409179688
6,523.2587890625
7,119.21434020996094
8,96.14472961425781
9,302.0260009765625
10,91.33679962158203
11,83.14669036865234
12,480.74884033203125
13,89.46138763427734
14,108.01611328125
15,89.09181213378906
16,276.27587890625
17,54.38230895996094
18,606.7269287109375
19,82.33677673339844
20,81.92076110839844
21,157.0689239501953
22,125.54055786132812
23,1.977792739868164
24,149.08522033691406
25,319.4700927734375
26,257.5867614746094
27,93.22651672363281
28,23.37786102294922
29,7.759897232055664
30,0.0
