,0,1,2,3,4,5,6,7,8,9
0,0.0025165876746177673,2.49983034272816e-09,0.0023132175621059206,2.4996391623233194e-09,0.001732803260286649,2.4990729485807606e-09,0.0015665162354707718,2.461676196219287e-09,0.006435167044401169,1.7245370687035688e-09
1,0.0025315651297569274,2.15524846680637e-06,0.0023186513119273717,2.3246116143127438e-06,0.001737295960386594,2.378597855567932e-06,0.0015693160239607096,1.818656755858683e-06,0.00654913205653429,2.4155056053132284e-06
2,0.0025697606801986695,1.3240719454188365e-05,0.0023300755355093214,1.35249338200083e-05,0.0017465435796313817,1.4142505278869066e-05,0.0015748796286061406,1.1317032658553217e-05,0.006837966851890087,9.65950675890781e-06
3,0.0026219767332077027,3.5500772355590016e-05,0.00234477532406648,3.705242124851793e-05,0.0017586391833093432,3.680240479297936e-05,0.0015819654799997807,3.34126889356412e-05,0.007179948501288891,2.1825197109137662e-05
4,0.0026965445280075074,6.99314841767773e-05,0.0023745848900742,7.025877857813612e-05,0.0017830439739757115,6.807500903960317e-05,0.0015972168184816837,6.463925092248246e-05,0.007572179194539785,3.894718247465789e-05
5,0.002773309350013733,0.00010943470988422632,0.0024134013801813126,0.00010512309381738305,0.0018146909359428617,9.971263352781534e-05,0.001618803828023374,9.294248593505472e-05,0.008025596849620342,6.104547355789691e-05
6,0.002826442718505859,0.0001398972817696631,0.0024427755011452567,0.00012964829511474818,0.0018381480541494158,0.00012078310828655958,0.0016357323620468378,0.00010846175428014249,0.008489212952554226,8.813345630187541e-05
7,0.0028583577275276186,0.00016125263937283307,0.0024611583600441613,0.00014542369171977043,0.0018526079754034679,0.00013385072816163301,0.0016464174259454012,0.00011661816824926063,0.008925646543502808,0.00012022090959362686
8,0.0028786927461624144,0.0001778425939846784,0.0024729774643977485,0.00015696822083555162,0.0018619118879238765,0.0001432457793271169,0.0016535777831450105,0.00012196412717457861,0.009337629191577435,0.00015731534222140908
9,0.0028934112191200258,0.00019189523300155997,0.00248227392633756,0.0001663415168877691,0.001869207662012842,0.00015065300976857543,0.0016593660693615675,0.0001258753181900829,0.009733154438436031,0.00019942251674365252
10,0.0029049569368362425,0.00020364260126370937,0.002489625165859858,0.00017397693591192365,0.0018750029719538158,0.00015656431787647307,0.0016640073154121637,0.00012881662405561656,0.010119286365807056,0.0002465473662596196
11,0.002913706302642822,0.00021251407451927662,0.0024954842196570504,0.00017963987193070352,0.0018795968757735358,0.00016085492097772658,0.0016677312087267637,0.00013083378144074231,0.010499878786504269,0.00029869392164982855
12,0.002921218276023865,0.00022096798056736588,0.0025003451026148265,0.00018493500829208642,0.0018834848370816973,0.00016483510262332857,0.00167086289729923,0.000132680288515985,0.01087711937725544,0.00035586560261435807
13,0.0029277169704437257,0.00022854328562971205,0.0025045803437630334,0.00018961174646392465,0.0018868986517190933,0.0001683036971371621,0.001673598657362163,0.00013423927885014564,0.011252861469984055,0.0004180653777439147
14,0.00293371319770813,0.00023519154638051987,0.0025085914466116163,0.000193670712178573,0.0018900630788670646,0.00017125865269917995,0.001676189131103456,0.0001355272252112627,0.011628331616520882,0.0004852956044487655
