,0,1,2
0,0.9561942219734192,0.7677774429321289,0.6765784621238708
1,0.9884008169174194,0.9139429330825806,0.8751594424247742
2,0.9929049611091614,0.9460299611091614,0.9073262214660645
3,0.9933035969734192,0.9496572017669678,0.9174107313156128
4,0.9888392686843872,0.930644154548645,0.8916613459587097
5,0.9864476919174194,0.9120694994926453,0.8630819320678711
6,0.9890784621238708,0.9212372303009033,0.8806600570678711
7,0.9874043464660645,0.9219945669174194,0.8819355964660645
8,0.987882673740387,0.9199617505073547,0.8810985088348389
9,0.9897161722183228,0.92578125,0.8858418464660645
10,0.9900350570678711,0.9252630472183228,0.8817761540412903
11,0.9895966053009033,0.9255022406578064,0.8824537396430969
12,0.9901944994926453,0.9266980290412903,0.8800621628761292
13,0.9895567893981934,0.9229512214660645,0.8740832209587097
14,0.9889987111091614,0.9246651530265808,0.8803411722183228
15,0.9911511540412903,0.9226722121238708,0.8762356638908386
16,0.9889190196990967,0.9236288070678711,0.8693000674247742
17,0.9897959232330322,0.9176099896430969,0.8618064522743225
18,0.9876434803009033,0.9200015664100647,0.8582987785339355
19,0.9891980290412903,0.9233896732330322,0.8644371628761292
20,0.9894371628761292,0.9151387214660645,0.8551099896430969
21,0.9895567893981934,0.9213169813156128,0.8605707883834839
22,0.9886001348495483,0.9097974896430969,0.8445870280265808
23,0.9894371628761292,0.9151785969734192,0.8428730964660645
24,0.9883609414100647,0.9154177308082581,0.8436304330825806
25,0.9901546835899353,0.9137834906578064,0.846699595451355
26,0.9883211255073547,0.9074457883834839,0.8396444320678711
27,0.9868861436843872,0.9030612111091614,0.8299984335899353
28,0.9877630472183228,0.8989557027816772,0.8262914419174194
29,0.9891980290412903,0.9073262214660645,0.8297991156578064
30,0.0,0.0,0.0
