,0
0,24.92694115638733
1,25.2211434841156
2,20.037692546844482
3,24.787389993667603
4,24.758358001708984
5,25.23074221611023
6,19.974780797958374
7,25.11577320098877
8,19.925841331481934
9,20.321478128433228
10,19.987584352493286
11,20.44353675842285
12,20.022941827774048
13,20.298516988754272
14,20.919440031051636
15,24.434765338897705
16,20.891167879104614
17,20.155075788497925
18,20.36690354347229
19,19.974688053131104
20,20.326497793197632
21,21.006957292556763
22,19.973557710647583
23,20.680294513702393
24,19.963122606277466
25,20.44028902053833
26,19.944398880004883
27,20.475310802459717
28,20.89545464515686
29,19.998249292373657
30,0.0
