,0
0,79.92822360992432
1,81.60204696655273
2,81.60960125923157
3,81.81684350967407
4,70.45604419708252
5,70.4688503742218
6,70.43299078941345
7,70.4395489692688
8,70.41875267028809
9,70.44026136398315
10,70.44184112548828
11,70.42074751853943
12,70.4093885421753
13,70.49553322792053
14,70.53398609161377
15,70.4226644039154
16,70.45060396194458
17,70.44086456298828
18,70.40652322769165
19,70.4248309135437
20,70.44078135490417
21,70.46446776390076
22,70.45138263702393
23,70.37657856941223
24,70.40556406974792
25,70.41205143928528
26,70.41702198982239
27,70.4430890083313
28,70.4451789855957
29,70.4783866405487
30,0.0
