,0,1
0,3.6384506074682577e-07,538.3521728515625
1,-9.39240837097168,402.375244140625
2,-7.309039115905762,355.3179931640625
3,-10.114648818969727,305.61639404296875
4,-13.353948593139648,297.79144287109375
5,-8.111830711364746,274.1955871582031
6,-13.04944133758545,286.6183166503906
7,-14.75950813293457,187.64462280273438
8,-13.872066497802734,66.69896697998047
9,-23.011856079101562,121.04830169677734
10,-16.777254104614258,175.97215270996094
11,-14.678079605102539,95.81936645507812
12,-14.516916275024414,161.4752655029297
13,-15.35116195678711,138.0831298828125
14,-18.03825569152832,244.4987335205078
15,-14.794493675231934,195.52186584472656
16,-16.180492401123047,234.0900421142578
17,-17.28736114501953,-46.635528564453125
18,-18.454761505126953,-79.91854095458984
19,-29.197566986083984,226.9753875732422
20,-20.01514434814453,40.06239700317383
21,-23.603906631469727,234.4279022216797
22,-23.23950958251953,204.33436584472656
23,-17.656009674072266,200.89395141601562
24,-18.032806396484375,202.72317504882812
25,-18.217456817626953,112.39666748046875
26,-23.114301681518555,210.4341583251953
27,-14.779123306274414,212.7878875732422
28,-11.076872825622559,162.683349609375
29,-21.696453094482422,148.60516357421875
30,0.0,0.0
