,0,1
0,0.286014199256897,0.2893223166465759
1,-2.2949273586273193,-5.7969584465026855
2,-5.866683006286621,-13.465472221374512
3,-2.1131999492645264,-13.920878410339355
4,6.992674827575684,-14.860980033874512
5,15.818984985351562,-18.224416732788086
6,19.504474639892578,-20.141704559326172
7,19.72817039489746,-21.199222564697266
8,21.934555053710938,-21.83144760131836
9,22.09665298461914,-22.480987548828125
10,23.188602447509766,-23.17946434020996
11,23.776020050048828,-23.793380737304688
12,24.30782699584961,-24.313507080078125
13,24.617660522460938,-24.827266693115234
14,25.30817222595215,-25.334163665771484
15,25.77066993713379,-25.833227157592773
16,26.10388946533203,-26.31829261779785
17,26.700454711914062,-26.78323745727539
18,27.209762573242188,-27.25223159790039
19,27.673099517822266,-27.720142364501953
20,28.110565185546875,-28.17841148376465
21,28.56774139404297,-28.634246826171875
22,28.97414779663086,-29.061532974243164
23,29.435317993164062,-29.540027618408203
24,29.91537094116211,-29.985546112060547
25,30.30716323852539,-30.426788330078125
26,30.78360366821289,-30.872045516967773
27,31.227725982666016,-31.312856674194336
28,31.594173431396484,-31.748920440673828
29,32.101966857910156,-32.1843376159668
30,0.0,0.0
