,0,1
0,-0.05444521829485893,538.1754150390625
1,-4.716552734375,529.6593627929688
2,-6.351434707641602,524.0410766601562
3,-1.3409913778305054,523.8333129882812
4,9.041126251220703,521.7092895507812
5,14.723855972290039,518.8028564453125
6,19.527915954589844,517.0821533203125
7,21.59552764892578,516.28173828125
8,22.405048370361328,515.44091796875
9,23.405248641967773,514.80908203125
10,23.595977783203125,514.2015380859375
11,24.706113815307617,513.6416625976562
12,25.251447677612305,513.1790161132812
13,25.674354553222656,512.6284790039062
14,26.246112823486328,512.1485595703125
15,26.537139892578125,511.6444396972656
16,27.17318344116211,511.15167236328125
17,27.67844009399414,510.6983337402344
18,28.081005096435547,510.22735595703125
19,28.613407135009766,509.75390625
20,28.918621063232422,509.2984924316406
21,29.52751350402832,508.8377990722656
22,29.89624786376953,508.393310546875
23,30.37343978881836,507.94171142578125
24,30.77424430847168,507.4983825683594
25,31.269901275634766,507.05340576171875
26,31.66234588623047,506.5164489746094
27,32.16569519042969,506.1728515625
28,32.605491638183594,505.7408752441406
29,33.04568862915039,505.3023376464844
30,0.0,0.0
