,0,1,2
0,0.9889588356018066,0.9434789419174194,0.920878529548645
1,0.9880421161651611,0.9361846446990967,0.9121890664100647
2,0.9884805679321289,0.9398915767669678,0.9194036722183228
3,0.9858896732330322,0.9295679330825806,0.9026626348495483
4,0.9905931353569031,0.9453921914100647,0.9249043464660645
5,0.9856505393981934,0.9374601244926453,0.9123086929321289
6,0.9886400103569031,0.9442761540412903,0.9225127696990967
7,0.9891980290412903,0.9446747303009033,0.9229512214660645
8,0.9879623651504517,0.942402720451355,0.9177296161651611
9,0.9866071343421936,0.9375796914100647,0.9139828085899353
10,0.9894371628761292,0.9487005472183228,0.9255819320678711
11,0.9891980290412903,0.9485411643981934,0.924226701259613
12,0.9897161722183228,0.9396922588348389,0.9170519709587097
13,0.9878427982330322,0.9397321343421936,0.9141820669174194
14,0.9886001348495483,0.9439173936843872,0.9225525856018066
15,0.9867665767669678,0.9358657598495483,0.9076052308082581
16,0.98828125,0.9428810477256775,0.9188456535339355
17,0.988679826259613,0.9408083558082581,0.9179288744926453
18,0.986328125,0.9367825388908386,0.9119499325752258
19,0.9880022406578064,0.9428411722183228,0.9205596446990967
20,0.989237904548645,0.9443957209587097,0.9210379719734192
21,0.987882673740387,0.9387755393981934,0.9133051633834839
22,0.9886001348495483,0.9422034621238708,0.9181281924247742
23,0.9895169138908386,0.9471859335899353,0.9219546914100647
24,0.9905133843421936,0.9472257494926453,0.9245854616165161
25,0.9898756146430969,0.9454719424247742,0.921476423740387
26,0.989277720451355,0.9485411643981934,0.9260203838348389
27,0.9886400103569031,0.9427216053009033,0.9188855290412903
28,0.9893574714660645,0.9434390664100647,0.9239875674247742
29,0.9888791441917419,0.9445551633834839,0.9207987785339355
30,0.0,0.0,0.0
