,0,1,2
0,0.9506935477256775,0.7433434128761292,0.6460060477256775
1,0.9866071343421936,0.9069275856018066,0.8596141338348389
2,0.9922273755073547,0.9451131820678711,0.9079639911651611
3,0.995097279548645,0.9575095772743225,0.918367326259613
4,0.9930245280265808,0.9339126348495483,0.8969627022743225
5,0.9930644035339355,0.9341517686843872,0.8865194320678711
6,0.993742048740387,0.932039201259613,0.8825334906578064
7,0.9934231638908386,0.9385363459587097,0.8921396732330322
8,0.993742048740387,0.9280133843421936,0.8763951063156128
9,0.9920679330825806,0.9349091053009033,0.8769930005073547
10,0.9929448366165161,0.935945451259613,0.8830915093421936
11,0.9941007494926453,0.9382174611091614,0.8836894035339355
12,0.9944196343421936,0.9358258843421936,0.8812978267669678
13,0.993742048740387,0.935546875,0.8837292790412903
14,0.9943399429321289,0.9388552308082581,0.8796635866165161
15,0.9943797588348389,0.93359375,0.8807398080825806
16,0.9934231638908386,0.9329161643981934,0.8761957883834839
17,0.9937818646430969,0.940409779548645,0.8804209232330322
18,0.9940609335899353,0.9416055679321289,0.8869578838348389
19,0.9948979616165161,0.9395328164100647,0.8810586929321289
20,0.9938616156578064,0.9374203085899353,0.8733258843421936
21,0.9939014911651611,0.9376195669174194,0.8783482313156128
22,0.9943399429321289,0.9371412396430969,0.8816167116165161
23,0.9938217401504517,0.9364636540412903,0.8728874325752258
24,0.9948182106018066,0.9348692893981934,0.8754384517669678
25,0.9936224222183228,0.9343112111091614,0.8767936825752258
26,0.9938217401504517,0.9303252696990967,0.8602519035339355
27,0.9933035969734192,0.9358258843421936,0.8728475570678711
28,0.9930644035339355,0.9314413070678711,0.8637197017669678
29,0.9936224222183228,0.9298469424247742,0.8708546161651611
30,0.0,0.0,0.0
