,0,1
0,0.2833797335624695,-5.53931999206543
1,0.01819038949906826,-6.28166389465332
2,-0.054757121950387955,-6.545854568481445
3,-0.0756826102733612,-6.714325904846191
4,-0.041905395686626434,-6.797361373901367
5,-0.03538261353969574,-6.895804405212402
6,-0.062398120760917664,-7.0273332595825195
7,-0.05576334893703461,-7.113256454467773
8,-0.04728052765130997,-7.232671737670898
9,-0.03840283304452896,-7.245979309082031
10,-0.036053091287612915,-7.321226119995117
11,-0.025915613397955894,-7.392627716064453
12,0.02888934500515461,-7.362844467163086
13,-0.022450480610132217,-7.472409248352051
14,0.029434245079755783,-7.479278087615967
15,0.010034997947514057,-7.582798957824707
16,0.03853636980056763,-7.543121814727783
17,0.042111076414585114,-7.633107662200928
18,0.08224928379058838,-7.585733413696289
19,0.08876851201057434,-7.694906711578369
20,0.1061672568321228,-7.678178787231445
21,0.1338534951210022,-7.712646484375
22,0.14116451144218445,-7.751681327819824
23,0.19104918837547302,-7.704767227172852
24,0.20449665188789368,-7.731842041015625
25,0.19663631916046143,-7.760710716247559
26,0.217585027217865,-7.815603256225586
27,0.24084025621414185,-7.827953338623047
28,0.23076805472373962,-7.874020099639893
29,0.26970672607421875,-7.870973587036133
30,0.0,0.0
