,0
0,-0.09928789734840393
1,3.417602300643921
2,7.351533889770508
3,11.896594047546387
4,21.22735595703125
5,35.354766845703125
6,43.09021759033203
7,45.78112030029297
8,46.37854766845703
9,48.07078170776367
10,49.87968444824219
11,51.08869171142578
12,52.37059783935547
13,53.40379333496094
14,54.485843658447266
15,55.42800521850586
16,56.347877502441406
17,57.35581588745117
18,58.30368423461914
19,59.22737503051758
20,60.093292236328125
21,61.05482482910156
22,61.951114654541016
23,62.83514404296875
24,63.73183822631836
25,64.62620544433594
26,65.49859619140625
27,66.38819885253906
28,67.25523376464844
29,68.13514709472656
30,0.0
