,0,1
0,0.15256616473197937,0.014952536672353745
1,-2.603017807006836,-7.309756278991699
2,-5.435622215270996,-14.73021125793457
3,1.9879220724105835,-14.798874855041504
4,12.568021774291992,-16.630767822265625
5,17.15738296508789,-18.270950317382812
6,18.28862953186035,-18.6649112701416
7,18.721660614013672,-18.903587341308594
8,18.26757049560547,-18.848804473876953
9,18.640625,-18.793407440185547
10,18.904911041259766,-18.902433395385742
11,18.68465805053711,-18.834835052490234
12,18.771949768066406,-18.807004928588867
13,18.694557189941406,-18.746036529541016
14,18.664592742919922,-18.6668701171875
15,18.557815551757812,-18.592031478881836
16,18.51183319091797,-18.52251625061035
17,18.420991897583008,-18.43136215209961
18,18.337902069091797,-18.336627960205078
19,18.233489990234375,-18.24225616455078
20,18.144542694091797,-18.13511085510254
21,18.035737991333008,-18.03955078125
22,17.941619873046875,-17.941118240356445
23,17.831260681152344,-17.834566116333008
24,17.704130172729492,-17.724233627319336
25,17.62075424194336,-17.618188858032227
26,17.500417709350586,-17.508174896240234
27,17.38277816772461,-17.39724349975586
28,17.2851505279541,-17.282270431518555
29,17.173702239990234,-17.175621032714844
30,0.0,0.0
