,0,1
0,-0.013979686424136162,539.978271484375
1,24.250904083251953,486.2271728515625
2,55.736324310302734,483.0525817871094
3,59.87038803100586,479.89459228515625
4,62.694061279296875,477.0146484375
5,65.13480377197266,474.33306884765625
6,68.00686645507812,471.81658935546875
7,70.51439666748047,469.4005432128906
8,72.70538330078125,467.1490478515625
9,74.91394805908203,465.041748046875
10,76.94092559814453,462.9990234375
11,78.82872009277344,461.104248046875
12,80.63931274414062,459.3121643066406
13,82.28534698486328,457.6373291015625
14,83.87422943115234,456.0829772949219
15,85.27245330810547,454.6256103515625
16,86.68141174316406,453.2617492675781
17,87.9307861328125,452.00030517578125
18,89.09964752197266,450.8455810546875
19,90.19798278808594,449.75634765625
20,91.20053100585938,448.744873046875
21,92.15078735351562,447.8055419921875
22,92.98933410644531,446.9311218261719
23,93.8175048828125,446.14752197265625
24,94.55241394042969,445.3973388671875
25,95.24234008789062,444.71453857421875
26,95.85719299316406,444.09625244140625
27,96.44683074951172,443.520263671875
28,96.98725891113281,442.9678955078125
29,97.47996520996094,442.4725646972656
30,0.0,0.0
