,0,1,2,3
0,0.9561144709587097,0.8743622303009033,0.7921317219734192,0.7120137214660645
1,0.9808275103569031,0.944355845451355,0.9078443646430969,0.8711336255073547
2,0.9764030575752258,0.933992326259613,0.889628529548645,0.8425542116165161
3,0.9756457209587097,0.9282127022743225,0.880460798740387,0.8356186151504517
4,0.9758051633834839,0.9255022406578064,0.8799425959587097,0.830078125
5,0.975007951259613,0.9232701063156128,0.8749601244926453,0.8251355290412903
6,0.9754464030265808,0.9295679330825806,0.8787866830825806,0.8295201063156128
7,0.9746890664100647,0.9229113459587097,0.8729273080825806,0.8245775103569031
8,0.9746890664100647,0.9227519035339355,0.8685427308082581,0.8198740482330322
9,0.9756855964660645,0.9246651530265808,0.875,0.82421875
10,0.9748485088348389,0.9243861436843872,0.8745615482330322,0.8189173936843872
11,0.9758450388908386,0.923828125,0.8736048936843872,0.8209502696990967
12,0.9738520383834839,0.9207589030265808,0.8723692893981934,0.8173230290412903
13,0.97265625,0.922273576259613,0.8673868179321289,0.8137356638908386
14,0.9747289419174194,0.9258211255073547,0.87109375,0.8200733661651611
15,0.9754065871238708,0.9192841053009033,0.8668686151504517,0.8086734414100647
16,0.973652720451355,0.9192841053009033,0.8683832883834839,0.8114237785339355
17,0.9740911722183228,0.9190050959587097,0.8685028553009033,0.8093112111091614
18,0.9728156924247742,0.9217155575752258,0.8653539419174194,0.804288923740387
19,0.9745694994926453,0.9197225570678711,0.8618861436843872,0.8048070669174194
20,0.9742506146430969,0.9213966727256775,0.8671875,0.807597279548645
21,0.9747289419174194,0.9198819994926453,0.8670679330825806,0.8034917116165161
22,0.9731345772743225,0.9201211929321289,0.8594148755073547,0.8033322691917419
23,0.9726961255073547,0.9184072017669678,0.8654336929321289,0.8011400103569031
24,0.9753268361091614,0.9221141338348389,0.8659518361091614,0.8041692972183228
25,0.9745296835899353,0.9200414419174194,0.8613680005073547,0.8013392686843872
26,0.9741310477256775,0.918367326259613,0.8570631146430969,0.7909757494926453
27,0.9737324714660645,0.918367326259613,0.8612085580825806,0.791015625
28,0.9740911722183228,0.9184470772743225,0.8591358661651611,0.7954400777816772
29,0.9715401530265808,0.9180883169174194,0.8566645383834839,0.7926099896430969
30,0.0,0.0,0.0,0.0
