,0,1,2,3
0,0.9630101919174194,0.8900669813156128,0.8164859414100647,0.7472895383834839
1,0.9787946343421936,0.9448341727256775,0.9041773080825806,0.8659917116165161
2,0.9826211929321289,0.9516103267669678,0.9127869606018066,0.8801817893981934
3,0.9815848469734192,0.9517697691917419,0.9160555005073547,0.8836097121238708
4,0.9844546914100647,0.9547991156578064,0.9205994606018066,0.8877550959587097
5,0.9828603267669678,0.9456313848495483,0.9119898080825806,0.8783482313156128
6,0.984773576259613,0.9528061151504517,0.9205197691917419,0.883211076259613
7,0.9861288070678711,0.9563934803009033,0.9223533272743225,0.8954081535339355
8,0.9889987111091614,0.964445173740387,0.9405293464660645,0.9166932106018066
9,0.9866071343421936,0.9607780575752258,0.9386160969734192,0.9080038070678711
10,0.9878029227256775,0.9637276530265808,0.9375,0.9176498651504517
11,0.9891581535339355,0.9681122303009033,0.9431600570678711,0.9202008843421936
12,0.991788923740387,0.973054826259613,0.9541613459587097,0.9358258843421936
13,0.9856505393981934,0.9564732313156128,0.9319196343421936,0.9021843075752258
14,0.98828125,0.9610969424247742,0.9349489808082581,0.9088807106018066
15,0.9880421161651611,0.9604591727256775,0.9343909621238708,0.9057716727256775
16,0.9877232313156128,0.9638074040412903,0.9375,0.907206654548645
17,0.9856505393981934,0.9579081535339355,0.933195173740387,0.9049744606018066
18,0.9874840378761292,0.9627710580825806,0.9393335580825806,0.9127869606018066
19,0.9875637888908386,0.9617347121238708,0.9327965378761292,0.9088807106018066
20,0.9898756146430969,0.96875,0.9467474222183228,0.9241071343421936
21,0.9874840378761292,0.961336076259613,0.9390146732330322,0.9088010191917419
22,0.987882673740387,0.9638074040412903,0.9410873651504517,0.9138233661651611
23,0.9874840378761292,0.9650828838348389,0.9424425959587097,0.9194834232330322
24,0.9868463277816772,0.960538923740387,0.933992326259613,0.9081632494926453
25,0.9883609414100647,0.9650031924247742,0.942362904548645,0.9198023080825806
26,0.9893973469734192,0.9669961929321289,0.9439572691917419,0.9225127696990967
27,0.9893973469734192,0.9630101919174194,0.94140625,0.9191645383834839
28,0.9878029227256775,0.9650828838348389,0.9416453838348389,0.9171715378761292
29,0.9889190196990967,0.9600605964660645,0.9347098469734192,0.9071269035339355
30,0.9882015585899353,0.9650031924247742,0.9396524429321289,0.9174904227256775
31,0.9884406924247742,0.9635682106018066,0.9418845772743225,0.9166135191917419
32,0.9878029227256775,0.961336076259613,0.9357461929321289,0.9065688848495483
33,0.9866071343421936,0.9614955186843872,0.9285714030265808,0.9041773080825806
34,0.9904336929321289,0.9689094424247742,0.9464285969734192,0.9237882494926453
35,0.9911511540412903,0.9698660969734192,0.9492984414100647,0.9298469424247742
36,0.9874043464660645,0.9642059803009033,0.937101423740387,0.9127869606018066
37,0.9901148080825806,0.9668367505073547,0.9412468075752258,0.9229113459587097
38,0.9895567893981934,0.96875,0.9421237111091614,0.9190848469734192
39,0.98828125,0.9583067893981934,0.9357461929321289,0.9088010191917419
40,0.991230845451355,0.9701052308082581,0.9496970772743225,0.9255421161651611
41,0.9872449040412903,0.9673150777816772,0.9427614808082581,0.9154177308082581
42,0.9888392686843872,0.9577487111091614,0.9356664419174194,0.9125478267669678
43,0.9856505393981934,0.9545599222183228,0.922831654548645,0.8942123651504517
44,0.9838169813156128,0.9489796161651611,0.9113520383834839,0.8599330186843872
45,0.983976423740387,0.9485809803009033,0.9143016338348389,0.8761160969734192
46,0.9860491156578064,0.9602200388908386,0.9286511540412903,0.9075255393981934
47,0.985331654548645,0.9497767686843872,0.9125478267669678,0.8829719424247742
48,0.989237904548645,0.9616549611091614,0.934550404548645,0.9035395383834839
49,0.987882673740387,0.9597417116165161,0.9297671914100647,0.8997130393981934
50,0.9844546914100647,0.9516900777816772,0.9191645383834839,0.8893494606018066
51,0.9851722121238708,0.9587053656578064,0.9312818646430969,0.9021046161651611
52,0.9883609414100647,0.9602997303009033,0.9301658272743225,0.9060108661651611
53,0.9867665767669678,0.9544802308082581,0.9235491156578064,0.8859215378761292
54,0.9862085580825806,0.9625318646430969,0.9278539419174194,0.9004305005073547
55,0.9875637888908386,0.9584661722183228,0.9290497303009033,0.9003507494926453
56,0.9881218075752258,0.9684311151504517,0.9389349222183228,0.9100765585899353
57,0.9876434803009033,0.9645248651504517,0.9386160969734192,0.9171715378761292
58,0.9857302308082581,0.9621332883834839,0.9354273080825806,0.9076849222183228
59,0.9862085580825806,0.9604591727256775,0.930086076259613,0.9043367505073547
60,0.0,0.0,0.0,0.0
