,0,1,2,3
0,0.9513711929321289,0.8520408272743225,0.7498405575752258,0.6529815196990967
1,0.9745694994926453,0.9064094424247742,0.8267697691917419,0.7356505393981934
2,0.9831792116165161,0.937898576259613,0.8898277878761292,0.8345822691917419
3,0.98828125,0.957429826259613,0.9174904227256775,0.8734853267669678
4,0.9915497303009033,0.9696269035339355,0.9340720772743225,0.9077646732330322
5,0.9915497303009033,0.9642857313156128,0.9309630393981934,0.8964444994926453
6,0.9901944994926453,0.9619738459587097,0.9276944994926453,0.891581654548645
7,0.9911511540412903,0.9699457883834839,0.9414859414100647,0.9187659621238708
8,0.9933832883834839,0.9711415767669678,0.9477838277816772,0.92578125
9,0.9924266338348389,0.9700255393981934,0.9432398080825806,0.91796875
10,0.9928252696990967,0.9727359414100647,0.9481824040412903,0.9254623651504517
11,0.9942601919174194,0.9737723469734192,0.949617326259613,0.9296078085899353
12,0.9911511540412903,0.9719387888908386,0.9445950388908386,0.9213966727256775
13,0.9934630393981934,0.9710618853569031,0.9441964030265808,0.9138233661651611
14,0.9935427308082581,0.9759247303009033,0.9547991156578064,0.9284917116165161
15,0.993144154548645,0.9751275777816772,0.94921875,0.9210777878761292
16,0.9926658272743225,0.9744100570678711,0.9439572691917419,0.9072863459587097
17,0.9969706535339355,0.9775988459587097,0.9549585580825806,0.9196428656578064
18,0.9948979616165161,0.9779974222183228,0.9473055005073547,0.9202806353569031
19,0.9958546161651611,0.9805484414100647,0.9575892686843872,0.9264190196990967
20,0.9952965378761292,0.9811065196990967,0.9551976919174194,0.9242665767669678
21,0.9950574040412903,0.9816645383834839,0.96484375,0.9304049611091614
22,0.9963328838348389,0.9846938848495483,0.9606983661651611,0.9264987111091614
23,0.9929049611091614,0.9783960580825806,0.9536830186843872,0.9232302308082581
24,0.9945790767669678,0.9772799611091614,0.9581473469734192,0.9191645383834839
25,0.9930644035339355,0.9771205186843872,0.9469068646430969,0.9031409621238708
26,0.9919483661651611,0.973054826259613,0.9451530575752258,0.907206654548645
27,0.993144154548645,0.9745694994926453,0.9434789419174194,0.8936543464660645
28,0.9919483661651611,0.9721779227256775,0.9432398080825806,0.8961256146430969
29,0.9898756146430969,0.965800404548645,0.9371811151504517,0.8950892686843872
30,0.9910714030265808,0.9685108661651611,0.9405293464660645,0.8950892686843872
31,0.9900350570678711,0.9673947691917419,0.9305644035339355,0.8965242505073547
32,0.9874043464660645,0.9653220772743225,0.9330357313156128,0.8901466727256775
33,0.9922671914100647,0.9719387888908386,0.9426817893981934,0.9005101919174194
34,0.9897161722183228,0.9640465378761292,0.9394930005073547,0.9017857313156128
35,0.9917091727256775,0.9640465378761292,0.9367825388908386,0.8942123651504517
36,0.9909119606018066,0.9680325388908386,0.9338328838348389,0.8962850570678711
37,0.9884406924247742,0.9636479616165161,0.9387755393981934,0.8977200388908386
38,0.9909119606018066,0.9641262888908386,0.9409279227256775,0.9004305005073547
39,0.98828125,0.9634088277816772,0.9359853267669678,0.8922193646430969
40,0.9866868853569031,0.9585459232330322,0.9319196343421936,0.8932557106018066
41,0.989237904548645,0.9642857313156128,0.9333546161651611,0.8813775777816772
42,0.9869260191917419,0.9625318646430969,0.9293686151504517,0.8894292116165161
43,0.987882673740387,0.9592633843421936,0.9268175959587097,0.8852040767669678
44,0.9889987111091614,0.9592633843421936,0.9135044813156128,0.8744419813156128
45,0.9868463277816772,0.9586256146430969,0.9201211929321289,0.8688616156578064
46,0.9872449040412903,0.9551976919174194,0.9194036722183228,0.8671078085899353
47,0.9858099222183228,0.954081654548645,0.9131855964660645,0.8602519035339355
48,0.9863680005073547,0.95703125,0.9168526530265808,0.8637595772743225
49,0.9833386540412903,0.9546396732330322,0.9108737111091614,0.8495694994926453
50,0.9841358661651611,0.952726423740387,0.9103953838348389,0.8451849222183228
51,0.985331654548645,0.953125,0.90234375,0.851961076259613
52,0.9846938848495483,0.9503348469734192,0.8953284621238708,0.8489317893981934
53,0.9858099222183228,0.9444355964660645,0.9068080186843872,0.8240593075752258
54,0.9845344424247742,0.9524075388908386,0.9118303656578064,0.8427136540412903
55,0.9859693646430969,0.9469068646430969,0.8996332883834839,0.8386479616165161
56,0.9860491156578064,0.9463488459587097,0.9024234414100647,0.8348214030265808
57,0.9846141338348389,0.9433194994926453,0.9000318646430969,0.8313934803009033
58,0.9830197691917419,0.9372608661651611,0.8961256146430969,0.8180803656578064
59,0.9803890585899353,0.9394132494926453,0.887117326259613,0.8247767686843872
60,0.0,0.0,0.0,0.0
