,0,1,2,3
0,0.9887595772743225,0.96484375,0.9422831535339355,0.913663923740387
1,0.9889987111091614,0.9623724222183228,0.9363839030265808,0.9076052308082581
2,0.9893973469734192,0.9661192893981934,0.9465082883834839,0.9176498651504517
3,0.9884406924247742,0.9681919813156128,0.9449936151504517,0.9166932106018066
4,0.9913105964660645,0.9689094424247742,0.94921875,0.9275350570678711
5,0.9865274429321289,0.9642059803009033,0.9390943646430969,0.9126275777816772
6,0.9898756146430969,0.968351423740387,0.9447544813156128,0.9182078838348389
7,0.9885203838348389,0.963887095451355,0.942362904548645,0.9177296161651611
8,0.9887595772743225,0.9627710580825806,0.941804826259613,0.9127869606018066
9,0.9889987111091614,0.9669961929321289,0.9430006146430969,0.9182876348495483
10,0.9879623651504517,0.9693877696990967,0.9448341727256775,0.9206792116165161
11,0.9889987111091614,0.96484375,0.9391741156578064,0.917570173740387
12,0.9880421161651611,0.9662786722183228,0.9445152878761292,0.9167729616165161
13,0.987882673740387,0.9671556353569031,0.9426020383834839,0.9173309803009033
14,0.9896364808082581,0.967793345451355,0.9454719424247742,0.9250637888908386
15,0.9879623651504517,0.9646046161651611,0.9402104616165161,0.9131855964660645
16,0.9904336929321289,0.9684311151504517,0.94921875,0.9250637888908386
17,0.9901148080825806,0.9705835580825806,0.944913923740387,0.9280931353569031
18,0.9910714030265808,0.9697863459587097,0.9478635191917419,0.9224330186843872
19,0.9864476919174194,0.9677136540412903,0.9457908272743225,0.9227519035339355
20,0.9881218075752258,0.9639668464660645,0.9428411722183228,0.9176498651504517
21,0.991230845451355,0.9706632494926453,0.950175404548645,0.9268175959587097
22,0.9893973469734192,0.9669961929321289,0.9432398080825806,0.9235491156578064
23,0.9869260191917419,0.9650828838348389,0.94140625,0.9182876348495483
24,0.9914700388908386,0.9677136540412903,0.9500159621238708,0.929288923740387
25,0.9897161722183228,0.9659598469734192,0.9435586929321289,0.9201211929321289
26,0.9895567893981934,0.9646843075752258,0.9418845772743225,0.9174904227256775
27,0.9887595772743225,0.9661192893981934,0.9428411722183228,0.917570173740387
28,0.9889190196990967,0.9707430005073547,0.9463488459587097,0.9233099222183228
29,0.9866071343421936,0.9626116156578064,0.9351084232330322,0.9083226919174194
30,0.9886001348495483,0.9647640585899353,0.9371811151504517,0.9145408272743225
31,0.9893175959587097,0.9723373651504517,0.9477040767669678,0.924824595451355
32,0.9907525777816772,0.97265625,0.9514508843421936,0.9305644035339355
33,0.9891581535339355,0.9658800959587097,0.9468271732330322,0.918367326259613
34,0.9871651530265808,0.9646046161651611,0.9394930005073547,0.9141421914100647
35,0.988679826259613,0.9680325388908386,0.9448341727256775,0.9172512888908386
36,0.9905931353569031,0.9709024429321289,0.9498565196990967,0.9252232313156128
37,0.98828125,0.9672353267669678,0.9433194994926453,0.9168526530265808
38,0.9899553656578064,0.9663584232330322,0.9415656924247742,0.9132652878761292
39,0.9860491156578064,0.9617347121238708,0.9398118853569031,0.9198819994926453
40,0.9888392686843872,0.9669961929321289,0.9441964030265808,0.9148597121238708
41,0.9908322691917419,0.9727359414100647,0.9547991156578064,0.9300063848495483
42,0.9899553656578064,0.9728156924247742,0.9514508843421936,0.9283322691917419
43,0.9908322691917419,0.9714604616165161,0.9485809803009033,0.9268175959587097
44,0.9885203838348389,0.9658800959587097,0.9437978267669678,0.9215561151504517
45,0.9908322691917419,0.9740911722183228,0.9510523080825806,0.9238680005073547
46,0.9894770383834839,0.9697863459587097,0.9440369606018066,0.9158163070678711
47,0.9900350570678711,0.9684311151504517,0.9464285969734192,0.9213966727256775
48,0.987882673740387,0.9595025777816772,0.9351881146430969,0.9055325388908386
49,0.9886001348495483,0.9675542116165161,0.9474649429321289,0.9216358661651611
50,0.9872449040412903,0.9607780575752258,0.9382174611091614,0.9142219424247742
51,0.9895567893981934,0.9686703085899353,0.9472257494926453,0.9245854616165161
52,0.9866868853569031,0.9634885191917419,0.9394132494926453,0.9123086929321289
53,0.9900350570678711,0.9679527878761292,0.9518494606018066,0.9278539419174194
54,0.9874043464660645,0.9642059803009033,0.9385363459587097,0.9154177308082581
55,0.9904336929321289,0.9653220772743225,0.9456313848495483,0.9155771732330322
56,0.9900350570678711,0.9630101919174194,0.9386160969734192,0.9133450388908386
57,0.9905133843421936,0.9724171161651611,0.9487404227256775,0.9245057106018066
58,0.9894770383834839,0.9686703085899353,0.9465082883834839,0.9182078838348389
59,0.9893175959587097,0.9682716727256775,0.9508131146430969,0.9258609414100647
60,0.0,0.0,0.0,0.0
