,0,1,2,3
0,0.9887595772743225,0.9697863459587097,0.9473851919174194,0.9254623651504517
1,0.9902742505073547,0.9734534621238708,0.9473055005073547,0.9297671914100647
2,0.9887595772743225,0.9650828838348389,0.9433194994926453,0.9205994606018066
3,0.9891581535339355,0.9610171914100647,0.9386160969734192,0.9151785969734192
4,0.9885203838348389,0.9675542116165161,0.94140625,0.9164540767669678
5,0.9874043464660645,0.9559949040412903,0.9318399429321289,0.9057716727256775
6,0.9867665767669678,0.9620535969734192,0.9321588277816772,0.9035395383834839
7,0.9884406924247742,0.9649234414100647,0.9408482313156128,0.9146205186843872
8,0.9875637888908386,0.9636479616165161,0.9400510191917419,0.913105845451355
9,0.9870854616165161,0.9610171914100647,0.9387755393981934,0.9140625
10,0.9889190196990967,0.9679527878761292,0.9479432106018066,0.9234693646430969
11,0.987882673740387,0.9595025777816772,0.938456654548645,0.9143016338348389
12,0.9872449040412903,0.9650031924247742,0.9374203085899353,0.9089604616165161
13,0.9867665767669678,0.9608578085899353,0.933992326259613,0.9056919813156128
14,0.9884406924247742,0.9638074040412903,0.9395726919174194,0.9135841727256775
15,0.9889190196990967,0.9684311151504517,0.9477838277816772,0.9231505393981934
16,0.9883609414100647,0.9632493853569031,0.9380580186843872,0.9185267686843872
17,0.9858099222183228,0.9580675959587097,0.9332748651504517,0.9081632494926453
18,0.9900350570678711,0.9671556353569031,0.9450733661651611,0.9198023080825806
19,0.9907525777816772,0.9659598469734192,0.9452328085899353,0.9205197691917419
20,0.988679826259613,0.9639668464660645,0.9416453838348389,0.9178093075752258
21,0.9905931353569031,0.9649234414100647,0.9468271732330322,0.9200414419174194
22,0.9885203838348389,0.9608578085899353,0.9379783272743225,0.9086415767669678
23,0.9895567893981934,0.9669961929321289,0.9416453838348389,0.9196428656578064
24,0.9904336929321289,0.9709024429321289,0.9465880393981934,0.9260203838348389
25,0.9905133843421936,0.9673150777816772,0.9435586929321289,0.9257015585899353
26,0.9908322691917419,0.9718590378761292,0.9514508843421936,0.9330357313156128
27,0.9879623651504517,0.9629305005073547,0.9385363459587097,0.9182078838348389
28,0.9860491156578064,0.9663584232330322,0.9447544813156128,0.9157366156578064
29,0.9907525777816772,0.9705835580825806,0.9486607313156128,0.929288923740387
30,0.9897959232330322,0.9633290767669678,0.9421237111091614,0.9182078838348389
31,0.9875637888908386,0.9598214030265808,0.9312818646430969,0.910554826259613
32,0.9868463277816772,0.9638074040412903,0.9368622303009033,0.9145408272743225
33,0.9900350570678711,0.9681919813156128,0.9465880393981934,0.922831654548645
34,0.9882015585899353,0.9623724222183228,0.9402901530265808,0.9143016338348389
35,0.9885203838348389,0.9629305005073547,0.9400510191917419,0.9132652878761292
36,0.987324595451355,0.9620535969734192,0.9348692893981934,0.9112723469734192
37,0.9898756146430969,0.971699595451355,0.9509725570678711,0.9281728267669678
38,0.9883609414100647,0.9653220772743225,0.9409279227256775,0.9166135191917419
39,0.9893175959587097,0.9634088277816772,0.9430006146430969,0.9162946343421936
40,0.0,0.0,0.0,0.0
