,0,1,2,3
0,0.9625318646430969,0.8892697691917419,0.8156887888908386,0.75
1,0.9805484414100647,0.941804826259613,0.9044164419174194,0.8682238459587097
2,0.9824617505073547,0.9477040767669678,0.9182078838348389,0.8803411722183228
3,0.9840561151504517,0.9541613459587097,0.9223533272743225,0.8891103267669678
4,0.9858896732330322,0.9520886540412903,0.9239476919174194,0.8899075388908386
5,0.9832589030265808,0.9486607313156128,0.915019154548645,0.8792251348495483
6,0.9842155575752258,0.9532844424247742,0.9224330186843872,0.8858418464660645
7,0.9874043464660645,0.9617347121238708,0.9353475570678711,0.9130261540412903
8,0.9866868853569031,0.9597417116165161,0.932637095451355,0.905293345451355
9,0.9876434803009033,0.9629305005073547,0.9409279227256775,0.9171715378761292
10,0.9896364808082581,0.9708226919174194,0.9480229616165161,0.9255421161651611
11,0.988679826259613,0.9661989808082581,0.9433992505073547,0.9223533272743225
12,0.9881218075752258,0.963887095451355,0.9430803656578064,0.9185267686843872
13,0.9862085580825806,0.9645248651504517,0.9406090378761292,0.913663923740387
14,0.9870854616165161,0.9641262888908386,0.9355867505073547,0.9099171161651611
15,0.9882015585899353,0.9596619606018066,0.9329559803009033,0.9080038070678711
16,0.988679826259613,0.9616549611091614,0.9392538070678711,0.9113520383834839
17,0.9899553656578064,0.9664381146430969,0.9448341727256775,0.9213169813156128
18,0.9878029227256775,0.9660395383834839,0.9407684803009033,0.9202008843421936
19,0.9867665767669678,0.9641262888908386,0.9369419813156128,0.909199595451355
20,0.9895567893981934,0.9673947691917419,0.9472257494926453,0.9235491156578064
21,0.9867665767669678,0.9638074040412903,0.9393335580825806,0.9147002696990967
22,0.989237904548645,0.9668367505073547,0.9452328085899353,0.9237085580825806
23,0.987324595451355,0.9669164419174194,0.9442761540412903,0.9235491156578064
24,0.9897161722183228,0.9689094424247742,0.9471460580825806,0.924824595451355
25,0.9909119606018066,0.9675542116165161,0.9478635191917419,0.9280133843421936
26,0.9886001348495483,0.9632493853569031,0.9375,0.9129464030265808
27,0.9889190196990967,0.9634088277816772,0.9351084232330322,0.9089604616165161
28,0.9901944994926453,0.9627710580825806,0.9426817893981934,0.9146205186843872
29,0.9883609414100647,0.9673947691917419,0.9403699040412903,0.9170918464660645
30,0.988679826259613,0.9674744606018066,0.9403699040412903,0.9174107313156128
31,0.9893973469734192,0.9646843075752258,0.9422034621238708,0.922273576259613
32,0.9871651530265808,0.9602200388908386,0.9338328838348389,0.9082430005073547
33,0.9874043464660645,0.9635682106018066,0.9383769035339355,0.9150988459587097
34,0.9874840378761292,0.9594228267669678,0.9346300959587097,0.9089604616165161
35,0.9850127696990967,0.9496970772743225,0.9139828085899353,0.8926976919174194
36,0.9878029227256775,0.9631696343421936,0.9344706535339355,0.9076052308082581
37,0.987324595451355,0.9581473469734192,0.9210777878761292,0.8847257494926453
38,0.985331654548645,0.9551976919174194,0.9178890585899353,0.8836097121238708
39,0.9846938848495483,0.9493781924247742,0.9140625,0.879304826259613
40,0.0,0.0,0.0,0.0
