,0
0,2.7725830078125
1,1.66900634765625
2,0.79364013671875
3,0.294281005859375
4,0.162567138671875
5,-1.425384521484375
6,-0.117828369140625
7,0.809722900390625
8,-0.444610595703125
9,-0.25579833984375
10,1.0301513671875
11,0.5843505859375
12,0.386566162109375
13,-1.885772705078125
14,0.2548065185546875
15,-0.0425567626953125
16,-1.4760894775390625
17,-5.2127685546875
18,0.06781005859375
19,0.56024169921875
20,0.7762908935546875
21,0.7162628173828125
22,0.9195327758789062
23,-0.902191162109375
24,-6.103515625e-05
25,0.6598129272460938
26,-0.2642974853515625
27,-0.506591796875
28,0.7685928344726562
29,0.524322509765625
30,0.1917724609375
31,-1.0360870361328125
32,-2.8247642517089844
33,0.5188775062561035
34,-0.9938507080078125
35,-0.18951416015625
36,-0.33532142639160156
37,0.6281204223632812
38,-1.7971115112304688
39,-5.265007019042969
40,0.0
