,0,1,2,3
0,0.9895169138908386,0.965800404548645,0.9419244527816772,0.9126673936843872
1,0.989835798740387,0.9711415767669678,0.9508928656578064,0.9297273755073547
2,0.9887595772743225,0.9682317972183228,0.948820173740387,0.9254224896430969
3,0.988679826259613,0.9663584232330322,0.9447544813156128,0.921875
4,0.9882413744926453,0.965242326259613,0.9416852593421936,0.9163345098495483
5,0.9885203838348389,0.9662786722183228,0.9453921914100647,0.9163743853569031
6,0.9877232313156128,0.9606584906578064,0.9349489808082581,0.9079639911651611
7,0.9870057106018066,0.9622927308082581,0.939851701259613,0.9152184128761292
8,0.9882413744926453,0.962890625,0.9386957883834839,0.9148198366165161
9,0.9905133843421936,0.9693080186843872,0.9475446343421936,0.9271763563156128
10,0.9880819320678711,0.9625318646430969,0.9406887888908386,0.9183275103569031
11,0.9893973469734192,0.9633290767669678,0.9396524429321289,0.918925404548645
12,0.9891182780265808,0.968351423740387,0.944316029548645,0.9197225570678711
13,0.986726701259613,0.9601402878761292,0.93359375,0.9081632494926453
14,0.9885203838348389,0.965840220451355,0.9412069320678711,0.9181281924247742
15,0.9878029227256775,0.9665577411651611,0.9404894709587097,0.9176498651504517
16,0.9887595772743225,0.9680325388908386,0.9445950388908386,0.918367326259613
17,0.9882413744926453,0.9642857313156128,0.9446747303009033,0.9178093075752258
18,0.9880819320678711,0.9665577411651611,0.9432796835899353,0.9209582209587097
19,0.9899553656578064,0.9675143361091614,0.9489397406578064,0.9248644709587097
20,0.9886001348495483,0.9661192893981934,0.9412866830825806,0.9157366156578064
21,0.9883609414100647,0.9661591053009033,0.9454320669174194,0.9215561151504517
22,0.9881218075752258,0.9681919813156128,0.9440768361091614,0.9227519035339355
23,0.9858896732330322,0.9593032598495483,0.9329161643981934,0.9065688848495483
24,0.9888392686843872,0.9665577411651611,0.9463488459587097,0.9219148755073547
25,0.9881616830825806,0.9656409621238708,0.9433992505073547,0.9202806353569031
26,0.9879224896430969,0.9666773080825806,0.9434789419174194,0.9187260866165161
27,0.9899952411651611,0.9686304330825806,0.9490991830825806,0.9265784621238708
28,0.987882673740387,0.9616150856018066,0.9375,0.9103953838348389
29,0.9895966053009033,0.9659598469734192,0.9447942972183228,0.9185666441917419
30,0.0,0.0,0.0,0.0
