,0,1
0,-0.20222780108451843,539.8486328125
1,-0.52503502368927,538.968994140625
2,-1.1662555932998657,537.4669799804688
3,-3.2419071197509766,533.1812133789062
4,-9.553695678710938,520.335205078125
5,-24.65599822998047,482.4835205078125
6,-78.25050354003906,380.6097106933594
7,-163.54217529296875,237.1227264404297
8,-198.93212890625,119.8255615234375
9,-251.01840209960938,-64.85968780517578
10,-151.86245727539062,-2.7547059059143066
11,-126.55467987060547,-38.31829071044922
12,-68.70689392089844,30.22817611694336
13,-60.582855224609375,16.297256469726562
14,-1.5598609447479248,23.002717971801758
15,20.849586486816406,-4.278669357299805
16,24.935386657714844,-16.157920837402344
17,30.570552825927734,-31.611886978149414
18,36.12934875488281,-33.78067398071289
19,40.36057662963867,-40.204132080078125
20,32.04789352416992,-74.106201171875
21,37.69127655029297,-38.250038146972656
22,37.582000732421875,-23.5579833984375
23,33.30546951293945,-64.30016326904297
24,32.69895935058594,-48.867462158203125
25,29.98356056213379,-56.2693977355957
26,29.75884437561035,-42.433868408203125
27,29.668319702148438,-60.86591720581055
28,27.069353103637695,-51.206199645996094
29,27.03453254699707,-59.387298583984375
30,0.0,0.0
