,0,1,2,3
0,0.9494578838348389,0.8451451063156128,0.7413504719734192,0.6447305679321289
1,0.9614557027816772,0.8769930005073547,0.7766262888908386,0.6942362785339355
2,0.9763631820678711,0.9237085580825806,0.8616071343421936,0.8008609414100647
3,0.9855707883834839,0.9524872303009033,0.9182876348495483,0.8767936825752258
4,0.9885203838348389,0.9617745280265808,0.9357860088348389,0.9097177982330322
5,0.9898756146430969,0.971101701259613,0.9506536722183228,0.9292091727256775
6,0.9891581535339355,0.9668367505073547,0.9432796835899353,0.9203603267669678
7,0.9900350570678711,0.961336076259613,0.935546875,0.907804548740387
8,0.991788923740387,0.9702646732330322,0.9419642686843872,0.9171317219734192
9,0.9933035969734192,0.9746492505073547,0.9449537396430969,0.9172512888908386
10,0.9946986436843872,0.9793925285339355,0.9552375674247742,0.925382673740387
11,0.9941805005073547,0.9811463356018066,0.9577088356018066,0.9239875674247742
12,0.9940210580825806,0.9798708558082581,0.9612962603569031,0.9295679330825806
13,0.995695173740387,0.9829002022743225,0.9595423936843872,0.9219148755073547
14,0.9940609335899353,0.9806680679321289,0.9607381820678711,0.9009486436843872
15,0.9936622977256775,0.9807876348495483,0.9548788070678711,0.8758370280265808
16,0.9942601919174194,0.9797512888908386,0.9502550959587097,0.8616868853569031
17,0.9922273755073547,0.9776387214660645,0.9491788744926453,0.8557078838348389
18,0.9932637214660645,0.9796317219734192,0.9516103267669678,0.8644371628761292
19,0.992586076259613,0.9782764911651611,0.9513711929321289,0.8608099222183228
20,0.9944595098495483,0.9798708558082581,0.9490991830825806,0.8641182780265808
21,0.9915497303009033,0.9772799611091614,0.9446747303009033,0.8489716053009033
22,0.9903539419174194,0.9766421914100647,0.946308970451355,0.8471779227256775
23,0.9914301633834839,0.9764429330825806,0.9461097121238708,0.8600127696990967
24,0.9905532598495483,0.9755261540412903,0.9407286643981934,0.8531967401504517
25,0.9904336929321289,0.9766023755073547,0.9433194994926453,0.8604910969734192
26,0.9900749325752258,0.9758849143981934,0.9439173936843872,0.8522400856018066
27,0.991788923740387,0.9769212603569031,0.9419642686843872,0.8600924611091614
28,0.9903539419174194,0.9744499325752258,0.9430404901504517,0.8698182106018066
29,0.9881616830825806,0.9730947017669678,0.9443957209587097,0.861328125
30,0.0,0.0,0.0,0.0
