,0
0,26.28612756729126
1,26.270961046218872
2,26.269558906555176
3,26.268205165863037
4,26.324740409851074
5,20.149232149124146
6,26.286989450454712
7,20.082152605056763
8,20.082241773605347
9,20.079094886779785
10,20.07407236099243
11,20.078474760055542
12,20.074692010879517
13,20.109285593032837
14,20.049046754837036
15,20.067601203918457
16,20.065524578094482
17,20.0815532207489
18,20.07127547264099
19,20.0741446018219
20,20.064772844314575
21,20.07221031188965
22,20.06479263305664
23,20.085925102233887
24,20.080672025680542
25,20.107749938964844
26,20.08616805076599
27,20.094412326812744
28,20.07283616065979
29,20.092718839645386
30,20.086438417434692
31,20.083059072494507
32,20.1017062664032
33,20.072904109954834
34,20.09359097480774
35,20.086541891098022
36,20.08533811569214
37,20.098760843276978
38,20.096811771392822
39,20.142661094665527
40,20.135849714279175
41,20.14057469367981
42,20.123441696166992
43,20.128766536712646
44,20.162448167800903
45,26.292033433914185
46,20.139514446258545
47,20.144115447998047
48,20.129456758499146
49,20.121578216552734
50,20.111372232437134
51,20.13007402420044
52,20.108116626739502
53,26.307029008865356
54,20.115082502365112
55,20.113945245742798
56,20.084092617034912
57,20.098690032958984
58,20.108307123184204
59,20.107958555221558
60,0.0
