,0,1,2
0,0.9526466727256775,0.7511957883834839,0.6554527878761292
1,0.9909119606018066,0.9327567219734192,0.8815768361091614
2,0.9942601919174194,0.9459900856018066,0.9145009517669678
3,0.9944993853569031,0.9445152878761292,0.9184072017669678
4,0.9940609335899353,0.9468271732330322,0.918367326259613
5,0.9935028553009033,0.9455516338348389,0.9220344424247742
6,0.994140625,0.9467474222183228,0.9116310477256775
7,0.9943399429321289,0.9467076063156128,0.9074059128761292
8,0.993742048740387,0.9456313848495483,0.8995934128761292
9,0.9900350570678711,0.9367426633834839,0.8983179330825806
10,0.9914301633834839,0.9319595098495483,0.8860012888908386
11,0.9903938174247742,0.9285714030265808,0.8729671835899353
12,0.9893175959587097,0.9311622977256775,0.8784677982330322
13,0.9882413744926453,0.9321588277816772,0.8884725570678711
14,0.989835798740387,0.93359375,0.8859215378761292
15,0.9876036643981934,0.9277742505073547,0.8799824714660645
16,0.9883211255073547,0.9204798936843872,0.8734853267669678
17,0.9871253371238708,0.913663923740387,0.8602120280265808
18,0.9854113459587097,0.9070073366165161,0.8437101244926453
19,0.9858099222183228,0.8963648080825806,0.8323501348495483
20,0.9857701063156128,0.8970423936843872,0.8286830186843872
21,0.9823023080825806,0.8817761540412903,0.8059630393981934
22,0.983378529548645,0.8876355290412903,0.8056042790412903
23,0.9833386540412903,0.8788265585899353,0.7973134517669678
24,0.982820451259613,0.8814173936843872,0.7987882494926453
25,0.9820631146430969,0.8662707209587097,0.7789381146430969
26,0.9816645383834839,0.8693797588348389,0.786152720451355
27,0.9811065196990967,0.8580596446990967,0.7725605964660645
28,0.9813456535339355,0.8604512214660645,0.7801737785339355
29,0.981465220451355,0.8580197691917419,0.763273298740387
30,0.0,0.0,0.0
