,0,1,2
0,0.9516103267669678,0.749601423740387,0.6484773755073547
1,0.9600605964660645,0.7754305005073547,0.6865832209587097
2,0.9681122303009033,0.815449595451355,0.7409119606018066
3,0.9757652878761292,0.8594945669174194,0.7955197691917419
4,0.9806680679321289,0.8901466727256775,0.8411591053009033
5,0.9832190871238708,0.9112723469734192,0.8707748651504517
6,0.9862484335899353,0.9097974896430969,0.8738440871238708
7,0.9857302308082581,0.9239875674247742,0.8956074714660645
8,0.9852120280265808,0.9196428656578064,0.8858418464660645
9,0.9863680005073547,0.9270966053009033,0.8957270383834839
10,0.9858896732330322,0.9265784621238708,0.9007095098495483
11,0.9865672588348389,0.9293287396430969,0.8987563848495483
12,0.9857302308082581,0.932597279548645,0.9047752022743225
13,0.9854512214660645,0.9271364808082581,0.8980787396430969
14,0.9880421161651611,0.9358258843421936,0.9132254719734192
15,0.9866868853569031,0.9342713356018066,0.9080436825752258
16,0.9854113459587097,0.9308035969734192,0.9046556353569031
17,0.9867665767669678,0.9323979616165161,0.9050940871238708
18,0.9874043464660645,0.934590220451355,0.9053730964660645
19,0.9884406924247742,0.94140625,0.9163743853569031
20,0.9868861436843872,0.9304049611091614,0.9054129719734192
21,0.9854910969734192,0.9257015585899353,0.8958466053009033
22,0.9877630472183228,0.9303252696990967,0.9025828838348389
23,0.9848533272743225,0.924226701259613,0.8928172588348389
24,0.985331654548645,0.928730845451355,0.8979990482330322
25,0.9843351244926453,0.9257015585899353,0.8949697017669678
26,0.9832589030265808,0.9186463356018066,0.889628529548645
27,0.9829798936843872,0.9099171161651611,0.8746412396430969
28,0.9805484414100647,0.9067682027816772,0.8724091053009033
29,0.9842953085899353,0.9163743853569031,0.8897082209587097
30,0.982023298740387,0.9086814522743225,0.8733657598495483
31,0.982023298740387,0.9158561825752258,0.8873166441917419
32,0.9818638563156128,0.9117506146430969,0.8858019709587097
33,0.9842155575752258,0.9237085580825806,0.8987563848495483
34,0.9830994606018066,0.9193638563156128,0.893534779548645
35,0.9850127696990967,0.9254224896430969,0.8969228267669678
36,0.9832190871238708,0.9204798936843872,0.8939732313156128
37,0.9834980964660645,0.9186463356018066,0.8883131146430969
38,0.9824617505073547,0.9125478267669678,0.8803411722183228
39,0.9835379719734192,0.9188855290412903,0.8918606638908386
40,0.9856106638908386,0.9256218075752258,0.8963648080825806
41,0.9847337603569031,0.923429548740387,0.8920599222183228
42,0.9838567972183228,0.9257015585899353,0.896484375
43,0.9843351244926453,0.9225924611091614,0.8900271058082581
44,0.9860491156578064,0.9272959232330322,0.8984773755073547
45,0.9845743179321289,0.920878529548645,0.8874760866165161
46,0.9841756820678711,0.9181680679321289,0.8832908272743225
47,0.9846938848495483,0.9215162396430969,0.8838488459587097
48,0.9861686825752258,0.9264588356018066,0.8939732313156128
49,0.985929548740387,0.9247449040412903,0.8911033272743225
50,0.985331654548645,0.9196029901504517,0.8884327411651611
51,0.9860889911651611,0.9196428656578064,0.8836097121238708
52,0.9849728941917419,0.9180086255073547,0.8797432780265808
53,0.9851323366165161,0.9251833558082581,0.8919403553009033
54,0.9870057106018066,0.9229512214660645,0.8910634517669678
55,0.9861686825752258,0.926737904548645,0.8894690871238708
56,0.9850525856018066,0.9208386540412903,0.8819754719734192
57,0.9832987785339355,0.9200414419174194,0.8844866156578064
58,0.9849330186843872,0.9182876348495483,0.8800621628761292
59,0.983418345451355,0.9158561825752258,0.8792650103569031
60,0.985371470451355,0.9283322691917419,0.8912627696990967
61,0.985371470451355,0.9249442219734192,0.8883131146430969
62,0.9852120280265808,0.9263791441917419,0.8901067972183228
63,0.9865274429321289,0.9255421161651611,0.8893893361091614
64,0.9843351244926453,0.9234693646430969,0.8848453164100647
65,0.9850924611091614,0.9223134517669678,0.8869578838348389
66,0.985331654548645,0.9220344424247742,0.8845264911651611
67,0.9848932027816772,0.9253427982330322,0.8930963277816772
68,0.9869658946990967,0.9300462603569031,0.8975605964660645
69,0.985929548740387,0.9266980290412903,0.8952088356018066
70,0.9852519035339355,0.9229910969734192,0.8959661722183228
71,0.9862484335899353,0.9244658946990967,0.8963648080825806
72,0.984773576259613,0.9166135191917419,0.8848453164100647
73,0.9852917790412903,0.9249840378761292,0.8899474143981934
74,0.9826211929321289,0.9154576063156128,0.8765943646430969
75,0.985331654548645,0.9213567972183228,0.8899474143981934
76,0.9835777878761292,0.9185267686843872,0.8836894035339355
77,0.984375,0.9237085580825806,0.892976701259613
78,0.9852519035339355,0.9216358661651611,0.8925382494926453
79,0.9838966727256775,0.916015625,0.8835698366165161
80,0.9841756820678711,0.9198023080825806,0.8888313174247742
81,0.9831393361091614,0.9184869527816772,0.8815768361091614
82,0.9834582209587097,0.9235889911651611,0.887675404548645
83,0.9863680005073547,0.9204798936843872,0.8867984414100647
84,0.9850924611091614,0.9152184128761292,0.8755580186843872
85,0.983976423740387,0.9183275103569031,0.8712930679321289
86,0.9850525856018066,0.9234693646430969,0.8815768361091614
87,0.983976423740387,0.9192044138908386,0.8820950388908386
88,0.9845344424247742,0.922831654548645,0.8850446343421936
89,0.9860092401504517,0.9257413744926453,0.8858418464660645
90,0.9840561151504517,0.9204002022743225,0.8874760866165161
91,0.9852519035339355,0.9247449040412903,0.8932955861091614
92,0.9846141338348389,0.9199617505073547,0.881855845451355
93,0.9845743179321289,0.924824595451355,0.8904655575752258
94,0.985929548740387,0.9243064522743225,0.8885523080825806
95,0.9856106638908386,0.9237484335899353,0.8910634517669678
96,0.9852120280265808,0.9213567972183228,0.889668345451355
97,0.9834980964660645,0.9251833558082581,0.8901466727256775
98,0.9842554330825806,0.9223932027816772,0.8821747303009033
99,0.9832589030265808,0.91796875,0.8839285969734192
100,0.9827806353569031,0.9168526530265808,0.8777901530265808
101,0.983378529548645,0.9156967401504517,0.8747209906578064
102,0.9854512214660645,0.9261400103569031,0.8807796835899353
103,0.9833386540412903,0.9211575388908386,0.8922991156578064
104,0.9836974143981934,0.9188057780265808,0.8841677308082581
105,0.9847337603569031,0.9207190871238708,0.8858418464660645
106,0.984375,0.9161351919174194,0.8838488459587097
107,0.983378529548645,0.918965220451355,0.8801419138908386
108,0.9849330186843872,0.9174904227256775,0.8820551633834839
109,0.9835379719734192,0.9190050959587097,0.8800621628761292
110,0.9848134517669678,0.9249442219734192,0.8895089030265808
111,0.9845344424247742,0.9234693646430969,0.8912627696990967
112,0.9852519035339355,0.9220344424247742,0.8915417790412903
113,0.9849728941917419,0.9268973469734192,0.8868781924247742
114,0.9846938848495483,0.9219546914100647,0.8866390585899353
115,0.9829400777816772,0.9165338277816772,0.8789859414100647
116,0.9842554330825806,0.9236686825752258,0.8872369527816772
117,0.9846141338348389,0.9157366156578064,0.8780293464660645
118,0.9840959906578064,0.9252232313156128,0.8872767686843872
119,0.9855707883834839,0.9154576063156128,0.879902720451355
120,0.0,0.0,0.0
