,0,1,2,3
0,0.9895169138908386,0.965800404548645,0.9419244527816772,0.9126673936843872
1,0.9895966053009033,0.9709821343421936,0.9498963356018066,0.9304448366165161
2,0.9891182780265808,0.9670758843421936,0.9471859335899353,0.9255819320678711
3,0.9885602593421936,0.9667171835899353,0.9433194994926453,0.9213966727256775
4,0.9887197017669678,0.9636080861091614,0.9391342401504517,0.9184470772743225
5,0.9877232313156128,0.9655213356018066,0.9434390664100647,0.9198023080825806
6,0.9868463277816772,0.9595423936843872,0.9341517686843872,0.9088010191917419
7,0.9882015585899353,0.9647640585899353,0.9396524429321289,0.9156568646430969
8,0.9875239133834839,0.9633290767669678,0.9396922588348389,0.9173309803009033
9,0.9899553656578064,0.9721779227256775,0.9504942893981934,0.9292490482330322
10,0.9874043464660645,0.9642458558082581,0.9417650103569031,0.9191645383834839
11,0.9897560477256775,0.9676339030265808,0.9439173936843872,0.9221141338348389
12,0.9895567893981934,0.9684311151504517,0.9498166441917419,0.9302057027816772
13,0.9881616830825806,0.9646444320678711,0.9400111436843872,0.9140625
14,0.9897959232330322,0.9693877696990967,0.9465880393981934,0.9242665767669678
15,0.9897959232330322,0.9673150777816772,0.9450733661651611,0.9231505393981934
16,0.9903539419174194,0.9705835580825806,0.9509725570678711,0.9251036643981934
17,0.9907525777816772,0.9685506820678711,0.948262095451355,0.9296078085899353
18,0.9908721446990967,0.9711814522743225,0.9497767686843872,0.9274553656578064
19,0.9925063848495483,0.9746890664100647,0.9547592401504517,0.933195173740387
20,0.9900350570678711,0.969706654548645,0.9498963356018066,0.9259008169174194
21,0.9911511540412903,0.9727758169174194,0.9545599222183228,0.929288923740387
22,0.9906728267669678,0.9725765585899353,0.9536432027816772,0.9289700388908386
23,0.987284779548645,0.9664779901504517,0.9426020383834839,0.9167729616165161
24,0.9921078085899353,0.973652720451355,0.9557557106018066,0.9280532598495483
25,0.9915896058082581,0.9732541441917419,0.954679548740387,0.9304049611091614
26,0.9904336929321289,0.9718989133834839,0.9523277878761292,0.9296875
27,0.9920280575752258,0.9757254719734192,0.9547592401504517,0.9315210580825806
28,0.9894770383834839,0.9707430005073547,0.950175404548645,0.9254623651504517
29,0.9919084906578064,0.9750478267669678,0.9551180005073547,0.9329958558082581
30,0.0,0.0,0.0,0.0
