,0
0,-0.1728592813014984
1,83.6702651977539
2,816.7373046875
3,6372.8974609375
4,21111.595703125
5,60651.53125
6,135665.59375
7,251165.875
8,462779.1875
9,816141.625
10,1119355.875
11,1852151.5
12,2565281.25
13,3331752.5
14,5388159.0
15,6991051.0
16,7980821.5
17,12254408.0
18,14913122.0
19,17803552.0
20,20941080.0
21,28082748.0
22,33854396.0
23,39113064.0
24,46261072.0
25,54139244.0
26,75707664.0
27,76820320.0
28,84260064.0
29,95203896.0
30,0.0
