,0
0,0.3602936267852783
1,169.9232635498047
2,1205.8756103515625
3,5696.1201171875
4,18562.748046875
5,49280.60546875
6,106934.0234375
7,207623.890625
8,367017.0625
9,600431.0625
10,939046.0
11,1406316.5
12,2026494.125
13,2815841.75
14,3837546.0
15,5109061.0
16,6585706.5
17,8522726.0
18,10653244.0
19,13329730.0
20,16299940.0
21,19711978.0
22,23721176.0
23,28254852.0
24,33339770.0
25,39119940.0
26,45272804.0
27,52550400.0
28,60124536.0
29,68869984.0
30,0.0
