,0,1,2,3
0,0.9611368179321289,0.8795838356018066,0.8004623651504517,0.7199059128761292
1,0.985371470451355,0.9529655575752258,0.9246253371238708,0.8917809128761292
2,0.9855309128761292,0.9571109414100647,0.9286511540412903,0.8993542790412903
3,0.987882673740387,0.9656807780265808,0.9426020383834839,0.9191246628761292
4,0.9874442219734192,0.965242326259613,0.9412468075752258,0.9141023755073547
5,0.9880022406578064,0.9647241830825806,0.9409677982330322,0.9181281924247742
6,0.9877232313156128,0.9657605290412903,0.9426419138908386,0.9184869527816772
7,0.990234375,0.9666773080825806,0.9447942972183228,0.9225127696990967
8,0.9891980290412903,0.9633290767669678,0.9395328164100647,0.915617048740387
9,0.98828125,0.9636080861091614,0.9414461255073547,0.9177296161651611
10,0.9835777878761292,0.9421635866165161,0.8991948366165161,0.8579798936843872
11,0.9854910969734192,0.9455915093421936,0.8987563848495483,0.8631218075752258
12,0.9859693646430969,0.9554368853569031,0.9169324040412903,0.8854830861091614
13,0.9878427982330322,0.9615353941917419,0.9316007494926453,0.9016661643981934
14,0.9879623651504517,0.9625717401504517,0.9357063174247742,0.9104352593421936
15,0.9885203838348389,0.9667569994926453,0.9357860088348389,0.9123883843421936
16,0.986328125,0.9598612785339355,0.9325574040412903,0.9005101919174194
17,0.9872050285339355,0.9625717401504517,0.9346699714660645,0.906648576259613
18,0.9895567893981934,0.9655213356018066,0.9373405575752258,0.9100366830825806
19,0.9881218075752258,0.9633689522743225,0.9412468075752258,0.9149792790412903
20,0.989835798740387,0.9665975570678711,0.9423230290412903,0.9209582209587097
21,0.9889588356018066,0.9654815196990967,0.9436782598495483,0.9186463356018066
22,0.9890385866165161,0.9678730964660645,0.9429209232330322,0.9180086255073547
23,0.9879224896430969,0.9644052982330322,0.9387755393981934,0.9037388563156128
24,0.9883609414100647,0.9661989808082581,0.9341916441917419,0.8991948366165161
25,0.9894770383834839,0.9661989808082581,0.9422432780265808,0.9190449714660645
26,0.9900749325752258,0.9685506820678711,0.9374601244926453,0.8684630393981934
27,0.9901944994926453,0.968351423740387,0.9339126348495483,0.8742426633834839
28,0.9908322691917419,0.9663584232330322,0.9319196343421936,0.8854830861091614
29,0.989277720451355,0.9658800959587097,0.9328364133834839,0.8760363459587097
30,0.0,0.0,0.0,0.0
