,0,1
0,-0.0732940137386322,580.884765625
1,-3.080655097961426,608.7110595703125
2,-16.383800506591797,630.6287841796875
3,-47.30345153808594,616.9730834960938
4,-138.08804321289062,486.97564697265625
5,-300.04608154296875,127.59508514404297
6,-476.9010314941406,-265.2326354980469
7,-414.6966552734375,-158.49749755859375
8,-395.69793701171875,-148.07179260253906
9,-316.26617431640625,-244.70358276367188
10,-357.1595153808594,-169.4864044189453
11,-319.802978515625,-165.26010131835938
12,-276.9268798828125,-101.37661743164062
13,-163.11822509765625,-119.12873077392578
14,-125.11865997314453,-53.20991134643555
15,-95.05445098876953,-150.19483947753906
16,37.71949768066406,-53.05158233642578
17,52.89550018310547,-23.990821838378906
18,91.2802734375,-49.782676696777344
19,127.92242431640625,-95.99882507324219
20,158.2327423095703,19.278583526611328
21,161.54656982421875,-9.131454467773438
22,223.2411346435547,88.6370849609375
23,182.68873596191406,-18.255781173706055
24,164.61004638671875,67.10237121582031
25,187.9363555908203,-7.083475112915039
26,203.7081298828125,26.714384078979492
27,222.23208618164062,-33.866634368896484
28,222.00869750976562,-87.09487915039062
29,230.7272491455078,-34.935630798339844
30,0.0,0.0
