,0,1
0,-0.03454332798719406,539.87744140625
1,1.749389886856079,415.66387939453125
2,1.9987375736236572,228.07199096679688
3,-96.14323425292969,96.40869140625
4,-68.91966247558594,116.14578247070312
5,-75.70872497558594,114.56859588623047
6,-70.60835266113281,111.59199523925781
7,-61.440765380859375,118.29666900634766
8,-68.38162994384766,106.81592559814453
9,-62.09675598144531,110.79901123046875
10,-63.417598724365234,114.33160400390625
11,-51.14891052246094,110.11178588867188
12,-57.56513977050781,103.07310485839844
13,-47.82826232910156,96.80634307861328
14,-54.387245178222656,74.87547302246094
15,-63.014793395996094,51.38609313964844
16,-73.47581481933594,141.77455139160156
17,-52.88569641113281,46.285362243652344
18,-87.88865661621094,38.07760238647461
19,-84.24417114257812,117.17557525634766
20,-58.57295608520508,129.23684692382812
21,-84.6849594116211,111.88278198242188
22,-82.26713562011719,18.492313385009766
23,-86.50033569335938,119.24075317382812
24,-92.29780578613281,27.750045776367188
25,-70.94853973388672,118.62850189208984
26,-80.06484985351562,118.289794921875
27,-74.49874877929688,111.71772766113281
28,-102.9649658203125,10.599817276000977
29,-69.99423217773438,109.50399780273438
30,0.0,0.0
