,0,1,2,3
0,0.9895169138908386,0.965800404548645,0.9419244527816772,0.9126673936843872
1,0.9898756146430969,0.9710220098495483,0.9494180679321289,0.9253029227256775
2,0.9899952411651611,0.9680325388908386,0.9489796161651611,0.923828125
3,0.9889987111091614,0.9673548936843872,0.9455516338348389,0.922871470451355
4,0.9894371628761292,0.9651227593421936,0.9416852593421936,0.9198421835899353
5,0.9882015585899353,0.9658800959587097,0.9424425959587097,0.9200414419174194
6,0.9870455861091614,0.9598214030265808,0.9347895383834839,0.9090003371238708
7,0.9883609414100647,0.9647241830825806,0.9401307106018066,0.9137037396430969
8,0.9878029227256775,0.9629305005073547,0.9391342401504517,0.9143016338348389
9,0.9897560477256775,0.9713408946990967,0.948262095451355,0.9271763563156128
10,0.987324595451355,0.963847279548645,0.9405692219734192,0.9168925285339355
11,0.9897959232330322,0.9661591053009033,0.9419642686843872,0.9195631146430969
12,0.989277720451355,0.9667569994926453,0.9454320669174194,0.922871470451355
13,0.9876036643981934,0.9623326063156128,0.9372209906578064,0.9099171161651611
14,0.9891980290412903,0.9673947691917419,0.9435188174247742,0.9196029901504517
15,0.989277720451355,0.9657605290412903,0.9416852593421936,0.9210777878761292
16,0.989237904548645,0.9673548936843872,0.9454719424247742,0.9190449714660645
17,0.989835798740387,0.9656807780265808,0.942402720451355,0.9215162396430969
18,0.9894770383834839,0.9676339030265808,0.9458307027816772,0.9237882494926453
19,0.9915497303009033,0.9711814522743225,0.9487802982330322,0.9266182780265808
20,0.9885602593421936,0.9671157598495483,0.9444355964660645,0.9203603267669678
21,0.9890784621238708,0.9689094424247742,0.9463488459587097,0.9261001348495483
22,0.9887994527816772,0.9672752022743225,0.9465880393981934,0.9249840378761292
23,0.9875637888908386,0.9620535969734192,0.9343909621238708,0.9095583558082581
24,0.9905931353569031,0.9707828164100647,0.9509327411651611,0.9296476244926453
25,0.9896763563156128,0.9710220098495483,0.9495775103569031,0.926179826259613
26,0.9895966053009033,0.9683912396430969,0.9453921914100647,0.9243463277816772
27,0.9903539419174194,0.9720982313156128,0.9529256820678711,0.9291294813156128
28,0.9884008169174194,0.9655213356018066,0.9427216053009033,0.9174107313156128
29,0.9893574714660645,0.9711814522743225,0.9510523080825806,0.9255022406578064
30,0.0,0.0,0.0,0.0
