,0,1,2,3
0,0.9883211255073547,0.9650430679321289,0.9410873651504517,0.9163743853569031
1,0.9881616830825806,0.965840220451355,0.9440369606018066,0.9209980964660645
2,0.9883211255073547,0.9652025103569031,0.9429209232330322,0.9194435477256775
3,0.9875637888908386,0.9629305005073547,0.9369419813156128,0.9102758169174194
4,0.9878427982330322,0.9659199714660645,0.9434789419174194,0.9209582209587097
5,0.9866470098495483,0.9612563848495483,0.9346300959587097,0.9098772406578064
6,0.9871651530265808,0.9636878371238708,0.9383370280265808,0.9137436151504517
7,0.9872050285339355,0.9609375,0.9345105290412903,0.9095184803009033
8,0.9882015585899353,0.9657206535339355,0.9400908946990967,0.9153380393981934
9,0.9876036643981934,0.9627311825752258,0.9374203085899353,0.9152582883834839
10,0.9887595772743225,0.9665975570678711,0.9436782598495483,0.920320451259613
11,0.9875239133834839,0.9614158272743225,0.9361048936843872,0.908601701259613
12,0.9894371628761292,0.9665975570678711,0.9423230290412903,0.9186463356018066
13,0.9896763563156128,0.9641262888908386,0.9401307106018066,0.9177694320678711
14,0.9870455861091614,0.9636878371238708,0.9399713277816772,0.9165736436843872
15,0.988679826259613,0.9664779901504517,0.9440768361091614,0.921875
16,0.9890385866165161,0.9645248651504517,0.9427216053009033,0.9202407598495483
17,0.98828125,0.9630101919174194,0.9413265585899353,0.9167330861091614
18,0.9889588356018066,0.9643255472183228,0.9409677982330322,0.9187260866165161
19,0.9871253371238708,0.9620137214660645,0.9363440871238708,0.9123086929321289
20,0.9886400103569031,0.9652025103569031,0.9420440196990967,0.9187659621238708
21,0.9872449040412903,0.9655213356018066,0.9408482313156128,0.9177694320678711
22,0.9877232313156128,0.963887095451355,0.9406489133834839,0.9146205186843872
23,0.9882015585899353,0.9635283946990967,0.9417650103569031,0.9174505472183228
24,0.9884805679321289,0.9633689522743225,0.9392936825752258,0.9141820669174194
25,0.9887197017669678,0.9662786722183228,0.9455516338348389,0.9225525856018066
26,0.9894371628761292,0.9667569994926453,0.9448740482330322,0.9239078164100647
27,0.9893175959587097,0.9659199714660645,0.9432398080825806,0.9207987785339355
28,0.9870455861091614,0.9616549611091614,0.9354273080825806,0.9126673936843872
29,0.9884805679321289,0.9648836255073547,0.9420440196990967,0.9202806353569031
30,0.0,0.0,0.0,0.0
