,0,1,2,3
0,0.9692682027816772,0.9092195630073547,0.8486627340316772,0.790019154548645
1,0.9832290410995483,0.9500657916069031,0.9161651134490967,0.8812479972839355
2,0.9836276173591614,0.9499461650848389,0.9179089665412903,0.8816864490509033
3,0.9836375713348389,0.9495077133178711,0.9161252379417419,0.8834103941917419
4,0.9857103228569031,0.958097517490387,0.9293487071990967,0.9005500674247742
5,0.9876434803009033,0.9634486436843872,0.9381078481674194,0.912996232509613
6,0.9874143004417419,0.9614357352256775,0.9358258843421936,0.9110331535339355
7,0.9871452450752258,0.9625020027160645,0.9376893043518066,0.9129065871238708
8,0.9879025816917419,0.9631098508834839,0.9383669495582581,0.9123485088348389
9,0.9866170883178711,0.9594029188156128,0.9328762888908386,0.9071468710899353
10,0.9874541759490967,0.9615553021430969,0.937480092048645,0.9113919138908386
11,0.9873146414756775,0.9620137214660645,0.9375498294830322,0.9122588634490967
12,0.9871751666069031,0.9601801633834839,0.933613657951355,0.9071468710899353
13,0.9870157241821289,0.9611467719078064,0.934590220451355,0.9086117148399353
14,0.9874840378761292,0.9628607034683228,0.9380978941917419,0.9115712642669678
15,0.9872249960899353,0.9621531963348389,0.937031626701355,0.9118901491165161
16,0.9880421161651611,0.9624621272087097,0.9380182027816772,0.9133649468421936
17,0.9870655536651611,0.9611766338348389,0.9357063174247742,0.9104153513908386
18,0.9873644709587097,0.9625916481018066,0.9375597834587097,0.9118801951408386
19,0.9879822731018066,0.9628208875656128,0.9387655258178711,0.9114815592765808
20,0.9875338673591614,0.9622229933738708,0.9362444281578064,0.909648060798645
21,0.9876634478569031,0.9610471129417419,0.936433732509613,0.910066545009613
22,0.9874840378761292,0.9606783986091614,0.9359853267669678,0.9079838991165161
23,0.9888193607330322,0.9644252061843872,0.940449595451355,0.914530873298645
24,0.9880719780921936,0.9644351601600647,0.9391840696334839,0.9136240482330322
25,0.9880620241165161,0.9635383486747742,0.9379583597183228,0.9117705821990967
26,0.9877530932426453,0.9636280536651611,0.937410295009613,0.9108737111091614
27,0.9889987111091614,0.9652921557426453,0.9401805400848389,0.9130062460899353
28,0.9878427982330322,0.9639867544174194,0.9373505115509033,0.9097377061843872
29,0.9881317615509033,0.9630899429321289,0.9382075071334839,0.9104053974151611
30,0.9889488816261292,0.9655911326408386,0.9405093789100647,0.9103555679321289
31,0.9884008169174194,0.9660494923591614,0.9409478902816772,0.9088608026504517
32,0.9881018996238708,0.9636180400848389,0.9372807741165161,0.9043068289756775
33,0.9882015585899353,0.9635184407234192,0.937410295009613,0.9094686508178711
34,0.988859236240387,0.9647241830825806,0.9386858344078064,0.9088807106018066
35,0.9884506464004517,0.9669364094734192,0.942293107509613,0.9188855290412903
36,0.988301157951355,0.9647839665412903,0.9399015307426453,0.911710798740387
37,0.9890286326408386,0.9673449397087097,0.9440668821334839,0.917570173740387
38,0.9878527522087097,0.965312123298645,0.9390246272087097,0.9128168821334839
39,0.988261342048645,0.9644351601600647,0.9381078481674194,0.9117307066917419
40,0.0,0.0,0.0,0.0
