,0,1,2
0,0.9891182780265808,0.9489397406578064,0.9281728267669678
1,0.9889190196990967,0.9410474896430969,0.9178093075752258
2,0.9887595772743225,0.9448740482330322,0.9230707883834839
3,0.9878029227256775,0.9397720098495483,0.9168925285339355
4,0.9896763563156128,0.9472257494926453,0.922831654548645
5,0.9883211255073547,0.941804826259613,0.9169324040412903
6,0.9876036643981934,0.9355867505073547,0.9113520383834839
7,0.9874043464660645,0.9419642686843872,0.9151785969734192
8,0.9876434803009033,0.9390943646430969,0.9114317893981934
9,0.9897161722183228,0.9431999325752258,0.9135442972183228
10,0.987882673740387,0.9349888563156128,0.9064891338348389
11,0.9893973469734192,0.9361846446990967,0.900390625
12,0.987324595451355,0.9363440871238708,0.8978794813156128
13,0.9891980290412903,0.9329161643981934,0.899394154548645
14,0.9868861436843872,0.9342315196990967,0.8972018361091614
15,0.9879224896430969,0.9303650856018066,0.8974011540412903
16,0.9894770383834839,0.930683970451355,0.8894292116165161
17,0.9882413744926453,0.9277742505073547,0.887675404548645
18,0.9878029227256775,0.9253427982330322,0.8836097121238708
19,0.9884406924247742,0.9224728941917419,0.8820551633834839
20,0.9859693646430969,0.9236288070678711,0.8822942972183228
21,0.9864875674247742,0.9226323366165161,0.879304826259613
22,0.9861288070678711,0.9181281924247742,0.8781887888908386
23,0.9870057106018066,0.9207190871238708,0.8727279901504517
24,0.986726701259613,0.9204002022743225,0.8770726919174194
25,0.9874043464660645,0.9172512888908386,0.8751594424247742
26,0.9870057106018066,0.9177296161651611,0.8722496628761292
27,0.985371470451355,0.9172512888908386,0.8735252022743225
28,0.9864875674247742,0.9151387214660645,0.8702965378761292
29,0.9862085580825806,0.9147799611091614,0.8722895383834839
30,0.0,0.0,0.0
