,0
0,-1.944585619639838e-06
1,190.89894104003906
2,294.5936584472656
3,357.603515625
4,313.1589050292969
5,100.90222930908203
6,54.769351959228516
7,188.5777587890625
8,358.21356201171875
9,307.1241760253906
10,110.68048095703125
11,372.80523681640625
12,55.067588806152344
13,-9.490350723266602
14,50.52423095703125
15,158.6791534423828
16,3.8691959381103516
17,255.34548950195312
18,281.2478332519531
19,192.97708129882812
20,249.63209533691406
21,92.07121276855469
22,236.8836669921875
23,2.11566162109375
24,241.40328979492188
25,42.93011474609375
26,103.82630920410156
27,180.92030334472656
28,627.6951904296875
29,111.16090393066406
30,0.0
