,0,1,2,3,4,5,6,7,8,9
0,0.0023334604501724244,2.4999384784507583e-09,0.002320054297645887,2.4998425551814307e-09,0.001747975746790568,2.4989965652366664e-09,0.001565997488796711,2.1735531152700105e-09,0.0071046603843569756,1.314806929997303e-09
1,0.0023598524928092955,1.7735286519382498e-06,0.002326621570520931,2.115041979777743e-06,0.001753249102168613,2.4365967874473426e-06,0.0015690510626882315,1.431238842997118e-06,0.007223036140203476,1.918298186964762e-09
2,0.0024139010906219483,1.2306277312745806e-05,0.00234462424284882,1.3001094885112252e-05,0.0017684996128082275,1.200770384457428e-05,0.0015768721932545304,5.746005172113655e-06,0.007535153068602085,3.771190293377913e-08
3,0.0024929943680763243,3.899768489645794e-05,0.0023773974842495387,3.824696614174172e-05,0.0017939712852239609,2.998797754116822e-05,0.0015907317865639925,1.489250917074969e-05,0.007923961617052555,1.7042133038103202e-08
4,0.002614423930644989,8.608556527178735e-05,0.002428207132551405,7.850043766666204e-05,0.0018271712793244256,5.167428025742993e-05,0.0016171443276107311,2.8040616598445922e-05,0.00839689839631319,2.5693218663747075e-09
5,0.002758936285972595,0.00014925394498277456,0.0024856718050109017,0.00012871011858806014,0.0018672086298465729,7.79627516749315e-05,0.001646386575885117,4.143273690715432e-05,0.008899880573153496,1.0424242873341427e-06
6,0.002884967923164368,0.00022913902648724616,0.0025496060649553933,0.00019128707936033607,0.0019183800452285344,0.00010809607920236886,0.001676836283877492,5.0730130169540644e-05,0.009403165429830551,2.7404680622566957e-06
7,0.0029886147379875184,0.0003208932757843286,0.0026151339213053384,0.0002639813465066254,0.0019733222822348275,0.0001441335043637082,0.0017079010140150785,6.2272694776766e-05,0.009874910116195679,3.3897806588356616e-06
8,0.0030071353912353516,0.0003591313143260777,0.0026150085031986237,0.0002989795757457614,0.0019756381710370383,0.00015857457765378058,0.001712353085167706,6.271283200476319e-05,0.00994315929710865,3.808094561463804e-06
9,0.0030331140756607055,0.0004220957634970546,0.0026162188086244795,0.0003540372708812356,0.0019800468451446956,0.00017878030485007912,0.0017175937537103891,6.193501758389175e-05,0.010003218427300453,3.840481895167613e-06
10,0.0030644330382347106,0.0005010488093830645,0.002626674249768257,0.0004199636750854552,0.001990600178639094,0.0002042634878307581,0.0017267231596633792,6.144054350443184e-05,0.01008516363799572,4.0865124901756644e-06
11,0.0030896538496017457,0.0006044151377864182,0.0026332284841272566,0.0005048817256465554,0.0019975126617484623,0.0002379362122155726,0.001734188525006175,6.110818503657356e-05,0.010147050023078918,4.112961960345274e-06
12,0.0031116962432861327,0.0007485492387786508,0.0026444753424988855,0.0006280593806877732,0.002007624962263637,0.0002933334617409855,0.0017439729999750853,6.377050885930657e-05,0.010232431814074516,4.018004347017268e-06
13,0.0031296217441558836,0.0009340731194242835,0.0026590201175875133,0.0007952118176035583,0.0020203470355934566,0.0003824735467787832,0.0017558532999828458,7.676382665522397e-05,0.010335110127925873,4.263319624442374e-06
14,0.003140922784805298,0.001113138161599636,0.0026834069026841056,0.0009624601807445288,0.002040673875146442,0.000488112069433555,0.0017739053582772613,0.00010149762965738773,0.010474295355379581,3.7033744320069673e-06
15,0.0031503626704216005,0.0013050884008407593,0.0027049038973119524,0.0011415411718189716,0.002059975638985634,0.000612270028796047,0.0017920519458130002,0.00014251618995331228,0.010600058361887932,3.5751584164245287e-06
16,0.0031534385681152343,0.0014287070371210575,0.0027237236499786377,0.0012568479869514704,0.0020766121645768485,0.0006977573502808809,0.0018079783767461777,0.00017365625535603613,0.010690522380173206,3.936736447940348e-06
17,0.0031543517112731932,0.0015301632229238749,0.0027357768267393112,0.0013505505630746484,0.0020878021087911394,0.0007673565996810794,0.0018188073299825191,0.00020164746092632413,0.010730738751590252,4.055395947943907e-06
18,0.003154250979423523,0.0016178740188479424,0.0027429633256461886,0.0014310963451862335,0.0020950066132677924,0.0008254745043814182,0.0018266442930325866,0.00022148111020214856,0.010732045397162437,4.15107524531777e-06
19,0.0031535270810127258,0.0016962855588644743,0.002749563919173347,0.001502891187556088,0.002101744835575422,0.0008785646641626954,0.0018341373652219772,0.00024101068265736103,0.010727297514677048,3.982467205787543e-06
20,0.0031528979539871215,0.001741518615745008,0.0027530439611938265,0.001544302562251687,0.002105260474814309,0.0009089059312827885,0.0018386621959507465,0.0002527523320168257,0.010701136663556099,4.606548372976249e-06
21,0.003150219917297363,0.001775803859345615,0.002757956377334065,0.0015755887143313885,0.0021097237865130105,0.0009339727694168687,0.0018437725957483053,0.00026436569169163704,0.010691680014133453,4.9850696086650714e-06
22,0.003150116801261902,0.0018227293621748686,0.0027571099085940253,0.0016182652907446027,0.0021096807387140063,0.0009623108198866248,0.0018451182404533029,0.00027227640384808183,0.010641878470778465,4.3684867705451325e-06
23,0.003147364854812622,0.0018579200841486454,0.0027635873605807624,0.0016501665813848376,0.0021158926602866915,0.0009897779673337936,0.0018517833668738604,0.00028523351647891104,0.01065368577837944,3.6146509501122637e-06
24,0.003146548271179199,0.00190337048843503,0.0027640670951869753,0.001691501121968031,0.0021166855262385476,0.0010182219557464123,0.0018531866371631622,0.0002934616641141474,0.010616471990942955,3.7617098769260338e-06
25,0.003144959807395935,0.0019345777109265327,0.0027664189951287377,0.0017199909780174494,0.002118901660044988,0.0010396644938737154,0.0018554190173745155,0.00030136239365674555,0.010598764754831791,3.035782810911769e-06
26,0.003142855763435364,0.001960687804967165,0.00277007557451725,0.0017437114147469401,0.0021223657661014134,0.0010590694146230817,0.0018588191596791148,0.0003102140035480261,0.010592503473162651,2.9068648927932372e-06
27,0.0031407466530799866,0.0019940878264606,0.0027712074418862662,0.0017739339964464307,0.00212369238336881,0.0010806890204548836,0.0018603004282340407,0.0003172540746163577,0.010568752884864807,2.97382189273776e-06
28,0.0031394654512405394,0.0020238461438566446,0.0027723672489325204,0.0018009513150900602,0.002125193261437946,0.0011005497071892023,0.0018615805311128497,0.0003236784541513771,0.010544923134148121,2.468101229169406e-06
29,0.0031375032663345337,0.0020383764058351517,0.0027746024231115976,0.0018140547908842564,0.0021273086054457557,0.0011115154484286904,0.0018634217558428645,0.0003289029700681567,0.010530976578593254,2.1847226889804006e-06
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
