,0,1,2,3,4,5,6,7,8,9
0,0.0023991239070892336,2.497854367788932e-09,0.002331424711479081,2.4895445704942176e-09,0.001750590486658944,2.4997315328789682e-09,0.001561404438689351,2.192575010440123e-09,0.007438139524310827,6.288296272582983e-11
1,0.002417566925287247,2.5848837594821816e-06,0.0023372266441583633,2.505543307051994e-06,0.0017550848424434662,2.1402479433163535e-06,0.0015641169156879187,1.4589550119126216e-06,0.007547830231487751,5.92298121659951e-08
2,0.0024591028690338136,1.508765035396209e-05,0.0023553905387719474,1.3259454135550186e-05,0.0017703094830115635,1.2179329132777639e-05,0.0015725820558145642,5.507544756255811e-06,0.007866064086556435,4.97785492825642e-08
3,0.0025374454259872435,4.440701013663784e-05,0.002388052021463712,3.795697557507083e-05,0.0017973975174956852,3.238568751839921e-05,0.0015869989292696118,1.4241516510082874e-05,0.008278515189886093,1.1464091828616851e-11
4,0.0026509687304496765,9.548848902340978e-05,0.0024391363064448037,7.881186320446432e-05,0.0018366204781664743,5.7316035963594913e-05,0.0016144239343702793,2.7711103030014783e-05,0.008770494721829891,1.9497047532013312e-08
5,0.0027938005328178406,0.0001704322057776153,0.0025096601910061305,0.00013790868979413062,0.0018836808287435109,8.917840023059398e-05,0.001654989318922162,4.3551721319090575e-05,0.009353785775601864,6.299981123447651e-07
6,0.002871037721633911,0.00022178844665177166,0.0025426546732584634,0.00018015528621617705,0.0019055426948600346,0.00011324627848807722,0.0016785096377134323,5.4305230150930583e-05,0.009705739095807076,7.957858656482131e-07
7,0.0028916865587234495,0.00024418544489890337,0.002545033891995748,0.00020146873430348933,0.0019124665608008702,0.00012542758486233652,0.001685652183368802,5.45134098501876e-05,0.009858077391982079,7.665971111237013e-07
8,0.00290412962436676,0.0002678962191566825,0.002543336401383082,0.00022592436289414763,0.0019167821026510662,0.0001401933841407299,0.0016902879578992724,5.387587589211762e-05,0.009970059618353844,8.040994430302817e-07
9,0.0029264920949935913,0.0002986880426760763,0.002550434321165085,0.0002556459803599864,0.0019268401794963414,0.00015836315287742764,0.0016990454168990254,5.329908890416846e-05,0.010128241032361984,7.516532036788703e-07
10,0.002943839430809021,0.0003353975771460682,0.002553784598906835,0.0002918727113865316,0.0019336572537819545,0.00018093211110681295,0.0017062835395336151,5.300896009430289e-05,0.010266965255141258,7.830419122001331e-07
11,0.0029710280895233155,0.00038686327752657235,0.0025654404113690057,0.0003399727866053581,0.0019453726708889008,0.0002098377444781363,0.00171733892057091,5.276696174405515e-05,0.010454956442117691,9.427500344827422e-07
12,0.00299259215593338,0.0004497154150158167,0.0025736718542046016,0.0003981998306699097,0.001953801554110315,0.00024505850160494447,0.0017268802039325237,5.2514049457386136e-05,0.010603094473481178,9.17449654025404e-07
13,0.0030165398120880127,0.0005302246427163482,0.0025839248879088294,0.0004699622804764658,0.001963055589132839,0.00028844259213656187,0.001737442915327847,5.2363793656695634e-05,0.010776915587484837,9.720728257889277e-07
14,0.0030458825826644898,0.0006239936337806284,0.0025997646152973175,0.0005508235190063715,0.0019755131668514675,0.0003363595751579851,0.001751057687215507,5.2197283366695046e-05,0.010973738506436348,9.649053254179307e-07
