,0,1,2
0,0.951171875,0.7480069994926453,0.6468032598495483
1,0.9868064522743225,0.9096779227256775,0.8685826063156128
2,0.9912707209587097,0.9367825388908386,0.9060905575752258
3,0.991230845451355,0.9382174611091614,0.9128667116165161
4,0.9928650856018066,0.9387356638908386,0.915019154548645
5,0.9942203164100647,0.9503348469734192,0.9288902878761292
6,0.9950175285339355,0.952168345451355,0.9231903553009033
7,0.9955357313156128,0.9571906924247742,0.9221540093421936
8,0.9945790767669678,0.9567921161651611,0.9268574714660645
9,0.9943797588348389,0.9555165767669678,0.9191246628761292
10,0.9931042790412903,0.9565130472183228,0.9048150777816772
11,0.994140625,0.9533641338348389,0.8990752696990967
12,0.9935427308082581,0.9537228941917419,0.8903858661651611
13,0.9948580861091614,0.9557955861091614,0.8966039419174194
14,0.9504145383834839,0.7483258843421936,0.6466039419174194
15,0.9509725570678711,0.7505182027816772,0.6519052982330322
16,0.948222279548645,0.7488042116165161,0.6518654227256775
17,0.9516900777816772,0.7513153553009033,0.6492347121238708
18,0.9500956535339355,0.7504384517669678,0.646882951259613
19,0.950773298740387,0.7498006820678711,0.6467235088348389
20,0.9504942893981934,0.7516741156578064,0.6538584232330322
21,0.951570451259613,0.7507573366165161,0.6508290767669678
22,0.9509725570678711,0.7476881146430969,0.6497130393981934
23,0.9513313174247742,0.7494021058082581,0.6498724222183228
24,0.9505739808082581,0.7489237785339355,0.6498326063156128
25,0.9493383169174194,0.7541453838348389,0.6539381146430969
26,0.9493383169174194,0.7501993179321289,0.6494738459587097
27,0.9496970772743225,0.7497209906578064,0.6481983661651611
28,0.9493781924247742,0.7484056353569031,0.6538185477256775
29,0.9489796161651611,0.748046875,0.6484773755073547
30,0.0,0.0,0.0
