,0,1,2
0,0.9884008169174194,0.9459103941917419,0.9253427982330322
1,0.9866868853569031,0.935945451259613,0.9103555679321289
2,0.9899553656578064,0.9490991830825806,0.9278938174247742
3,0.9881218075752258,0.9436383843421936,0.9168925285339355
4,0.9886400103569031,0.9403699040412903,0.9188057780265808
5,0.9890784621238708,0.9417650103569031,0.9178093075752258
6,0.9899154901504517,0.9447942972183228,0.9205994606018066
7,0.9904336929321289,0.9506536722183228,0.9263791441917419
8,0.991191029548645,0.9493383169174194,0.9225127696990967
9,0.9894371628761292,0.9435985088348389,0.9188456535339355
10,0.989835798740387,0.9443957209587097,0.918965220451355
11,0.9906728267669678,0.9473851919174194,0.9180484414100647
12,0.9894371628761292,0.9498963356018066,0.9241071343421936
13,0.9899154901504517,0.9457509517669678,0.9221540093421936
14,0.9913504719734192,0.9564732313156128,0.926737904548645
15,0.9902742505073547,0.9460299611091614,0.9182477593421936
16,0.9897161722183228,0.9455915093421936,0.9214365482330322
17,0.9897560477256775,0.9467474222183228,0.9207589030265808
18,0.9915099143981934,0.9532445669174194,0.932637095451355
19,0.9913504719734192,0.9504544138908386,0.9282525777816772
20,0.9906728267669678,0.9503746628761292,0.9293287396430969
21,0.9908322691917419,0.9520886540412903,0.9295679330825806
22,0.9917490482330322,0.9541613459587097,0.9330357313156128
23,0.9901148080825806,0.948262095451355,0.9223533272743225
24,0.9903140664100647,0.9478635191917419,0.9234693646430969
25,0.9918686151504517,0.9532844424247742,0.9313217401504517
26,0.9919084906578064,0.9546396732330322,0.9317203164100647
27,0.9904735088348389,0.9544802308082581,0.9286112785339355
28,0.9914301633834839,0.9539222121238708,0.930086076259613
29,0.9899952411651611,0.9504942893981934,0.9248644709587097
30,0.0,0.0,0.0
