,0,1,2
0,0.9526865482330322,0.749601423740387,0.6565290093421936
1,0.9909917116165161,0.9337531924247742,0.8838887214660645
2,0.994140625,0.9456712603569031,0.9145807027816772
3,0.9944595098495483,0.9445152878761292,0.9184072017669678
4,0.9939413070678711,0.9467076063156128,0.9183275103569031
5,0.9935028553009033,0.9455118179321289,0.9219546914100647
6,0.9940609335899353,0.9466278553009033,0.9114317893981934
7,0.9943000674247742,0.9464684128761292,0.9074457883834839
8,0.993742048740387,0.9451929330825806,0.8991150856018066
9,0.9900749325752258,0.9367027878761292,0.8977997303009033
10,0.9915099143981934,0.931640625,0.8856425285339355
11,0.9903539419174194,0.9281728267669678,0.8739636540412903
12,0.9893574714660645,0.9308832883834839,0.8786272406578064
13,0.9883211255073547,0.9304448366165161,0.8871572017669678
14,0.9898756146430969,0.9338727593421936,0.8838887214660645
15,0.9874840378761292,0.9279735088348389,0.8801817893981934
16,0.9883211255073547,0.9205197691917419,0.8735650777816772
17,0.9872050285339355,0.9138631820678711,0.859773576259613
18,0.9855707883834839,0.9066087603569031,0.8437898755073547
19,0.9859693646430969,0.8974011540412903,0.8305564522743225
20,0.9857701063156128,0.8950095772743225,0.8274075388908386
21,0.982421875,0.8831313848495483,0.8064014911651611
22,0.9832589030265808,0.8878746628761292,0.8073979616165161
23,0.9833386540412903,0.8769132494926453,0.7958386540412903
24,0.9825813174247742,0.8839285969734192,0.7975127696990967
25,0.9820631146430969,0.8663902878761292,0.7776227593421936
26,0.981465220451355,0.8667091727256775,0.7858737111091614
27,0.9809470772743225,0.8580596446990967,0.7741948366165161
28,0.9812260866165161,0.8614476919174194,0.7793367505073547
29,0.981465220451355,0.8589365482330322,0.7629942893981934
30,0.0,0.0,0.0
