,0,1,2,3,4,5,6,7,8,9
0,0.002401754558086395,2.4994724068250207e-09,0.0023264444122711816,2.4995683300943483e-09,0.0017336470385392506,2.499151108281694e-09,0.0015630084089934826,2.219771033651341e-09,0.008466655388474464,1.99104621678714e-09
1,0.0024220949411392213,2.150725549654453e-06,0.002331595246990522,2.5537399324093712e-06,0.0017377999093797472,2.3231816612678813e-06,0.001565487589687109,1.4780555375182303e-06,0.008591437712311745,2.5333088160550687e-06
2,0.002468867152929306,1.2386933121888433e-05,0.002347664079732365,1.4506046682072338e-05,0.0017520245164632797,1.2438308658602182e-05,0.001573358429595828,5.676592081726994e-06,0.008940520696341991,1.0010893674916588e-05
3,0.0025457021594047545,3.527398803271353e-05,0.002377750558985604,3.900549199897796e-05,0.0017773380710019006,3.250906593166292e-05,0.0015869841445237398,1.459589293517638e-05,0.00938294269144535,2.249027238576673e-05
4,0.0026647153496742247,7.813125557731837e-05,0.00242544524371624,7.718052074778825e-05,0.0018148852719200982,5.7002645917236805e-05,0.0016129447612911463,2.8151840524515137e-05,0.009908854961395264,3.999221735284664e-05
5,0.0028428307175636294,0.000143428856972605,0.0024878697262869943,0.00013008853420615196,0.001861956591407458,8.78016508067958e-05,0.0016507544787600636,4.309669020585716e-05,0.010512109845876694,6.252875755308196e-05
6,0.0030247631669044497,0.0002296813763678074,0.0025610182848241595,0.00019701474229805171,0.0019220028900437886,0.0001248035696335137,0.0016949701821431518,5.6661876442376524e-05,0.011136271059513092,9.010783105622977e-05
7,0.003204888701438904,0.0003420590655878186,0.0026521912465492883,0.000284514797385782,0.0020002168085840014,0.00017309532267972827,0.0017503330018371344,7.303437450900674e-05,0.011801047250628471,0.0001227353495778516
8,0.0034127408266067505,0.0004830640973523259,0.0027716679291592706,0.0003965952491853386,0.0021050555838478934,0.00023742220946587622,0.0018229155102744699,9.577327000442892e-05,0.01253741979598999,0.00016041568596847355
9,0.0036541008949279785,0.0006578251486644149,0.0029240354067749446,0.000534342834725976,0.0022411302973826728,0.0003216829209122807,0.0019160400843247771,0.00012727046851068735,0.013355592265725136,0.0002031524054473266
10,0.003920518755912781,0.0008667361689731479,0.003104620509677463,0.0006946521461941302,0.002409702787796656,0.00042211791151203215,0.0020326334051787853,0.0001642208662815392,0.014249620959162712,0.0002509483601897955
11,0.004201444387435913,0.0010911683784797788,0.003310302065478431,0.0008666892535984516,0.0026106739209757913,0.0005382068920880556,0.002173062413930893,0.00020905359997414052,0.015213510021567345,0.00030380600946955383
12,0.004492142796516418,0.0013399721356108785,0.003543979591793484,0.0010505846003070474,0.002840696523586909,0.0006680779624730349,0.0023388343397527933,0.00026021202211268246,0.01624368503689766,0.00036172731779515743
13,0.004790649116039276,0.001617830479517579,0.0038000630835692086,0.0012536185095086694,0.003093639181719886,0.0008116872049868107,0.0025286665186285973,0.0003185346722602844,0.01732046529650688,0.00042471394408494234
14,0.005097900629043579,0.001925540971569717,0.004083570920758777,0.0014800020726397634,0.0033661118812031215,0.0009677051566541195,0.002742297248914838,0.00037893932312726974,0.018425658345222473,0.0004927675472572446
15,0.005417050123214722,0.0022638936061412096,0.004398218045632045,0.0017356473254039884,0.003662668996387058,0.0011431663297116756,0.00298137404024601,0.0004477090551517904,0.01957842893898487,0.0005658894078806043
16,0.005732675790786743,0.0026306426152586937,0.004734273999929428,0.002021129010245204,0.00398056126303143,0.001334797590970993,0.0032417119946330786,0.0005183889297768474,0.020777497440576553,0.0006440806901082397
17,0.006066030263900757,0.0030056952964514494,0.005103083534373177,0.002327342052012682,0.004326604720618989,0.0015366264851763844,0.003527603577822447,0.0005990183562971652,0.0220162495970726,0.0007273422670550644
18,0.0064149022102355955,0.0033989460207521915,0.005503600670231713,0.0026646917685866356,0.004697825345728133,0.0017669525695964694,0.003836271120235324,0.000694298418238759,0.023291345685720444,0.0008156753610819578
19,0.006764041185379028,0.0038206903263926506,0.005919425023926629,0.003027061466127634,0.005088713847928577,0.0020136081147938967,0.004162995144724846,0.0007982160896062851,0.024592885747551918,0.0009090805542655289
20,0.007102662324905395,0.0042530084028840065,0.006349310278892517,0.0034009614028036594,0.005494001424974865,0.0022709330078214407,0.004500384442508221,0.0009066950296983123,0.02590770833194256,0.0010075592435896397
21,0.007466189265251159,0.004703384358435869,0.006811261177062988,0.0037973932921886444,0.005931534700923496,0.002552824094891548,0.0048673576675355434,0.0010449114488437772,0.027270803228020668,0.0011111112544313073
22,0.007804225087165832,0.005194163881242275,0.007260379691918691,0.0042165848426520824,0.006368440472417408,0.0028399082366377115,0.005230256821960211,0.0011768406257033348,0.028611157089471817,0.0012197373434901237
23,0.008174859881401063,0.005681225098669529,0.007758080959320068,0.004639739170670509,0.006847204433547126,0.0031296564266085625,0.005631573498249054,0.0013198100496083498,0.030016761273145676,0.001333438092842698
24,0.0085403311252594,0.006117099896073341,0.008277426991197798,0.005053315311670303,0.007315781381395128,0.0034595299512147903,0.006023100111633539,0.0015001132851466537,0.03139723464846611,0.001452214433811605
25,0.008887980580329895,0.0066778091713786125,0.008753174708949195,0.005537574179470539,0.007799701558219062,0.0038061325903981924,0.006427566055208445,0.001679037930443883,0.032793596386909485,0.0015760667156428099
26,0.009245610833168029,0.007223779801279306,0.009265273809432983,0.006010392680764198,0.008314114477899339,0.004131678957492113,0.006857601925730705,0.0018320425879210234,0.034233320504426956,0.0017049951711669564
27,0.009606950283050537,0.0077279554679989815,0.009808292819394005,0.006469146814197302,0.008826925522751279,0.004476143978536129,0.007286359090358019,0.002022568369284272,0.03565331548452377,0.0018390000332146883
28,0.009957597255706788,0.008301110938191414,0.010324037737316556,0.0069704726338386536,0.009341595901383294,0.004843311849981546,0.007716155145317316,0.0022076531313359737,0.03706706315279007,0.00197808095254004
29,0.01031752586364746,0.008894190192222595,0.010857421490881178,0.007484162226319313,0.009882183538542854,0.005211470182985067,0.008168512023985386,0.0024052592925727367,0.038522809743881226,0.0021222406066954136
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
