,0,1
0,9.848253768041104e-08,543.4273681640625
1,-8.127545356750488,396.91754150390625
2,-8.453752517700195,348.59039306640625
3,-16.746524810791016,318.7532043457031
4,-9.49535083770752,283.7213439941406
5,-19.36107635498047,278.76519775390625
6,-12.964323043823242,215.4383087158203
7,-13.86448860168457,232.4220733642578
8,-16.773176193237305,247.89442443847656
9,-19.43038558959961,268.7674560546875
10,-12.63988208770752,218.8843231201172
11,-12.556360244750977,243.64573669433594
12,-17.54443359375,220.43344116210938
13,-19.042346954345703,242.5793914794922
14,-16.65715789794922,240.8218994140625
15,-26.797435760498047,236.85108947753906
16,-14.774679183959961,203.59127807617188
17,-20.67095947265625,225.4179229736328
18,-24.671689987182617,226.0265655517578
19,-15.91058349609375,219.49737548828125
20,-14.44973373413086,142.5029296875
21,-18.290632247924805,203.49449157714844
22,-24.921791076660156,217.70310974121094
23,-12.476385116577148,206.39498901367188
24,-15.651130676269531,201.50051879882812
25,-16.937381744384766,211.99215698242188
26,-8.529182434082031,146.72845458984375
27,-22.240684509277344,95.67781829833984
28,-15.305723190307617,18.707630157470703
29,-19.978219985961914,181.42538452148438
30,0.0,0.0
