,0,1,2
0,0.9512515664100647,0.7444595098495483,0.6487165093421936
1,0.9880022406578064,0.9297671914100647,0.8928172588348389
2,0.9922671914100647,0.9423230290412903,0.9150988459587097
3,0.990234375,0.9381377696990967,0.91015625
4,0.9910315871238708,0.9414859414100647,0.9147400856018066
5,0.9927455186843872,0.9459502696990967,0.924824595451355
6,0.9934231638908386,0.9426419138908386,0.9125478267669678
7,0.9957748651504517,0.950215220451355,0.9230707883834839
8,0.995097279548645,0.9524075388908386,0.9187260866165161
9,0.9943797588348389,0.9529256820678711,0.9152582883834839
10,0.9917490482330322,0.9445551633834839,0.9050542116165161
11,0.9909518361091614,0.9339126348495483,0.8928571343421936
12,0.9898756146430969,0.9245854616165161,0.8799425959587097
13,0.9894371628761292,0.9265784621238708,0.8715720772743225
14,0.9869658946990967,0.9173708558082581,0.8598134517669678
15,0.9866470098495483,0.9093590378761292,0.8286033272743225
16,0.9862484335899353,0.9004703164100647,0.8313934803009033
17,0.9870455861091614,0.9011479616165161,0.8229432106018066
18,0.9856505393981934,0.8934151530265808,0.8089525103569031
19,0.9854512214660645,0.8953284621238708,0.8136160969734192
20,0.9852519035339355,0.8879942893981934,0.8083147406578064
21,0.986328125,0.8872369527816772,0.7996253371238708
22,0.9846540093421936,0.8888313174247742,0.8016980290412903
23,0.9867665767669678,0.8895089030265808,0.8016581535339355
24,0.9867665767669678,0.883211076259613,0.7925302982330322
25,0.9864078164100647,0.8841677308082581,0.7989078164100647
26,0.9857701063156128,0.8909438848495483,0.7905771732330322
27,0.9878427982330322,0.883808970451355,0.8043287396430969
28,0.9873644709587097,0.8852838277816772,0.7999442219734192
29,0.9891581535339355,0.8904256820678711,0.805683970451355
30,0.0,0.0,0.0
