,0,1
0,-0.051670096814632416,543.2645263671875
1,-5.122688293457031,533.8262329101562
2,-20.2514591217041,507.7555236816406
3,-56.94102478027344,445.1722412109375
4,-141.84646606445312,312.2394714355469
5,-259.665283203125,184.36488342285156
6,-317.73016357421875,64.56947326660156
7,-355.2923889160156,-69.25799560546875
8,-221.28851318359375,1.4485149383544922
9,-167.42152404785156,26.367212295532227
10,-134.01780700683594,35.83394241333008
11,-101.48287963867188,42.18914031982422
12,-64.67109680175781,55.00111389160156
13,-35.11814880371094,70.12139892578125
14,-19.4449405670166,74.92074584960938
15,29.27294921875,72.96082305908203
16,38.30955505371094,76.93981170654297
17,55.09002685546875,83.14453125
18,52.19189453125,81.98773956298828
19,61.387901306152344,89.71712493896484
20,65.88175201416016,90.83633422851562
21,70.37808227539062,87.14065551757812
22,70.15447998046875,83.61077117919922
23,74.39788818359375,85.2198715209961
24,64.94269561767578,83.26656341552734
25,68.13296508789062,79.33724212646484
26,66.83438873291016,79.6143569946289
27,65.5634994506836,83.81452941894531
28,67.82839965820312,76.91267395019531
29,65.3479995727539,74.58869171142578
30,0.0,0.0
