,0
0,-543.51025390625
1,-539.6766357421875
2,-529.2765502929688
3,-503.80859375
4,-449.163818359375
5,-333.94866943359375
6,-219.5729522705078
7,-190.9011993408203
8,-143.45339965820312
9,-142.57046508789062
10,-143.3173370361328
11,-116.93621063232422
12,-104.79724884033203
13,-121.91778564453125
14,
15,
16,
17,
18,
19,
20,
21,
22,
23,
24,
25,
26,
27,
28,
29,
30,0.0
