,0,1
0,0.267749160528183,540.3394775390625
1,0.22980773448944092,540.1806640625
2,0.2074531614780426,540.151123046875
3,0.1725125014781952,540.1427001953125
4,0.1739601045846939,540.0592041015625
5,0.15084117650985718,540.04248046875
6,0.14688906073570251,540.0570678710938
7,0.14348214864730835,540.038330078125
8,0.12306509912014008,540.037109375
9,0.0994015634059906,540.0521240234375
10,0.09884607046842575,540.0421142578125
11,0.0901886373758316,540.057373046875
12,0.0825737714767456,540.0405883789062
13,0.06407530605792999,540.032958984375
14,0.055513814091682434,540.02783203125
15,0.04106760770082474,540.0086059570312
16,0.02344057895243168,540.0025024414062
17,0.016702841967344284,539.9908447265625
18,0.003982524387538433,539.9798583984375
19,-0.004173033870756626,539.9741821289062
20,-0.011218917556107044,539.9634399414062
21,-0.01758330687880516,539.954833984375
22,-0.02281365357339382,539.94921875
23,-0.028573665767908096,539.94482421875
24,-0.03265631943941116,539.9389038085938
25,-0.037683796137571335,539.9326171875
26,-0.04195352643728256,539.9287109375
27,-0.044948477298021317,539.9232788085938
28,-0.04682008549571037,539.9205322265625
29,-0.04819711297750473,539.9187622070312
30,0.0,0.0
