,0,1
0,-0.03454332798719406,539.87744140625
1,-0.046423036605119705,538.46533203125
2,-0.01995331607758999,537.71826171875
3,-0.03888033330440521,537.3107299804688
4,0.01300376933068037,537.205810546875
5,0.03236647695302963,537.2432861328125
6,0.07904122024774551,537.4414672851562
7,0.12569557130336761,537.745361328125
8,0.15877406299114227,538.0567016601562
9,0.17821769416332245,538.4307861328125
10,0.17080503702163696,538.7761840820312
11,0.19555670022964478,539.1101684570312
12,0.18229082226753235,539.37744140625
13,0.17459313571453094,539.596435546875
14,0.1767774224281311,539.7646484375
15,0.16710424423217773,539.8860473632812
16,0.15681302547454834,539.966796875
17,0.14745238423347473,540.0186767578125
18,0.13172376155853271,540.0466918945312
19,0.11857692897319794,540.059326171875
20,0.10770571231842041,540.0628662109375
21,0.0961991474032402,540.0604858398438
22,0.0862741768360138,540.0543212890625
23,0.07659941911697388,540.0462646484375
24,0.06813719868659973,540.0380249023438
25,0.061108287423849106,540.0301513671875
26,0.054899126291275024,540.02294921875
27,0.049392133951187134,540.016357421875
28,0.04443272203207016,540.0103759765625
29,0.03994286060333252,540.0050048828125
30,0.0,0.0
