,0,1
0,0.3152708113193512,-0.033466845750808716
1,0.28928521275520325,-1.1448363065719604
2,0.1816534847021103,-1.9145424365997314
3,0.15297266840934753,-2.2287180423736572
4,0.19430366158485413,-2.3868305683135986
5,0.23746389150619507,-2.2523021697998047
6,0.23233440518379211,-2.1780989170074463
7,0.24908269941806793,-1.8863588571548462
8,0.18182142078876495,-1.5623334646224976
9,0.2096489816904068,-1.2861381769180298
10,0.2061511129140854,-0.9687873721122742
11,0.18324925005435944,-0.7105770111083984
12,0.18499433994293213,-0.47301632165908813
13,0.18336521089076996,-0.29773077368736267
14,0.169865220785141,-0.16688497364521027
15,0.15564632415771484,-0.06268345564603806
16,0.13616280257701874,0.0037585569079965353
17,0.12188669294118881,0.043432921171188354
18,0.11264260113239288,0.06934201717376709
19,0.10208134353160858,0.08050255477428436
20,0.09053598344326019,0.08322952687740326
21,0.08146092295646667,0.08244620263576508
22,0.07279044389724731,0.07855986058712006
23,0.0655171349644661,0.0727885365486145
24,0.05887480452656746,0.06556630879640579
25,0.05318343639373779,0.05920357257127762
26,0.04796488583087921,0.05346667394042015
27,0.04340921342372894,0.04791950434446335
28,0.03937643766403198,0.04295986145734787
29,0.0356614887714386,0.03865988552570343
30,0.0,0.0
