,0,1,2
0,0.9524474143981934,0.7613998651504517,0.665617048740387
1,0.9895966053009033,0.9266581535339355,0.879862904548645
2,0.9934231638908386,0.9446349143981934,0.9080038070678711
3,0.9936224222183228,0.9445152878761292,0.9170519709587097
4,0.9925462603569031,0.9381377696990967,0.9096779227256775
5,0.993183970451355,0.9427216053009033,0.9148198366165161
6,0.9928650856018066,0.9347496628761292,0.9054129719734192
7,0.9938217401504517,0.9451929330825806,0.9107142686843872
8,0.9923868179321289,0.9496572017669678,0.9083625674247742
9,0.9924266338348389,0.9459502696990967,0.9102758169174194
10,0.9923070669174194,0.9497767686843872,0.9086415767669678
11,0.9925063848495483,0.9408482313156128,0.8941724896430969
12,0.9925063848495483,0.9415258169174194,0.8657525777816772
13,0.9928252696990967,0.9416453838348389,0.8592554330825806
14,0.9923070669174194,0.9360252022743225,0.8565848469734192
15,0.9923868179321289,0.9402901530265808,0.8604113459587097
16,0.9923868179321289,0.9369419813156128,0.8571029901504517
17,0.9925462603569031,0.9473055005073547,0.848054826259613
18,0.9923469424247742,0.937101423740387,0.8557477593421936
19,0.9908322691917419,0.9356265664100647,0.8448660969734192
20,0.990632951259613,0.9397720098495483,0.8569036722183228
21,0.9925063848495483,0.9426817893981934,0.8518016338348389
22,0.9910714030265808,0.9346699714660645,0.8423947691917419
23,0.9891980290412903,0.9379783272743225,0.8478555679321289
24,0.9913504719734192,0.9363839030265808,0.837492048740387
25,0.991191029548645,0.9370216727256775,0.8513631820678711
26,0.989277720451355,0.932637095451355,0.8477758169174194
27,0.9893175959587097,0.9344706535339355,0.8445472121238708
28,0.9896364808082581,0.937101423740387,0.8477359414100647
29,0.9895966053009033,0.9321189522743225,0.8390864133834839
30,0.0,0.0,0.0
