,0,1,2
0,0.9875637888908386,0.935148298740387,0.911112904548645
1,0.9879623651504517,0.9403300285339355,0.91796875
2,0.9875239133834839,0.9378587603569031,0.9153380393981934
3,0.9878029227256775,0.9386160969734192,0.9139429330825806
4,0.9867665767669678,0.9363839030265808,0.9100765585899353
5,0.9884406924247742,0.9458705186843872,0.9191645383834839
6,0.9890385866165161,0.9444355964660645,0.9205197691917419
7,0.9886001348495483,0.9391342401504517,0.9115911722183228
8,0.9888392686843872,0.9447544813156128,0.9190449714660645
9,0.9894371628761292,0.9447942972183228,0.9163345098495483
10,0.9878029227256775,0.9415258169174194,0.9181281924247742
11,0.9909917116165161,0.9505341053009033,0.9275749325752258
12,0.9901546835899353,0.951171875,0.9258211255073547
13,0.9906728267669678,0.9485411643981934,0.9227917790412903
14,0.9899154901504517,0.944316029548645,0.9180086255073547
15,0.9886001348495483,0.9419642686843872,0.9180484414100647
16,0.9901944994926453,0.9471061825752258,0.9243861436843872
17,0.9915896058082581,0.9504544138908386,0.9255022406578064
18,0.9903140664100647,0.9459103941917419,0.9237882494926453
19,0.9904735088348389,0.9524075388908386,0.9276148080825806
20,0.9897959232330322,0.9500557780265808,0.9264190196990967
21,0.9900350570678711,0.9511319994926453,0.9248644709587097
22,0.9889588356018066,0.946269154548645,0.9194036722183228
23,0.9897560477256775,0.9487404227256775,0.9202407598495483
24,0.9900749325752258,0.9517697691917419,0.9314811825752258
25,0.9899952411651611,0.954081654548645,0.9286511540412903
26,0.9900749325752258,0.9494578838348389,0.927734375
27,0.9906728267669678,0.952726423740387,0.9290497303009033
28,0.9912707209587097,0.952726423740387,0.9278938174247742
29,0.9903938174247742,0.9544802308082581,0.9349489808082581
30,0.0,0.0,0.0
