,0,1,2,3,4,5,6,7,8,9
0,0.002487655282020569,2.4999584624652016e-09,0.0023040049191978243,2.498583340226901e-09,0.0017382167279720306,2.4984387891890947e-09,0.0015601814957335591,2.202722892974407e-09,0.008007189258933067,1.7245370687035688e-09
1,0.002501217424869537,2.3010043150861748e-06,0.0023108991897768444,2.3349225557467435e-06,0.0017427978002362782,2.183367541874759e-06,0.0015628425171598792,1.5012735730124405e-06,0.008119954727590084,2.4155056053132284e-06
2,0.0025419116020202635,1.4225915037968662e-05,0.0023293083326684106,1.2513170986494515e-05,0.0017576035526063708,1.2325992429396138e-05,0.0015701418742537498,5.6735939324426e-06,0.008437203243374825,9.65950675890781e-06
3,0.002614069581031799,4.227410681778565e-05,0.002361639920208189,3.5838467738358304e-05,0.0017825601001580556,3.104977804468945e-05,0.0015823119319975376,1.4959265172365122e-05,0.00884871557354927,2.1825197109137662e-05
4,0.0027265554666519166,8.77717393450439e-05,0.00241248682141304,7.332372479140759e-05,0.0018166171179877387,5.3665753512177616e-05,0.0016064802184700966,2.8989989004912786e-05,0.009346770122647285,3.894718247465789e-05
5,0.0028971564769744874,0.0001499375212006271,0.002479547220799658,0.00012384896399453282,0.0018610064354207781,8.313686703331769e-05,0.0016410842072218657,4.483377415454015e-05,0.009923823177814484,6.104547355789691e-05
6,0.003085826635360718,0.00023053066979628056,0.0025593539079030356,0.00018615697626955807,0.0019204871108134587,0.00011921500117750838,0.0016813853289932013,5.9684014559024945e-05,0.010525142773985863,8.813345630187541e-05
7,0.003278028070926666,0.0003341552219353616,0.0026554552217324576,0.0002639752347022295,0.001995731145143509,0.0001640550181036815,0.0017292586853727698,7.639500836376101e-05,0.011150162667036057,0.00012022090959362686
8,0.003501468300819397,0.00046617956832051277,0.0027790460735559464,0.00036221748450770974,0.002093905789984597,0.00022275466471910477,0.0017920132959261537,9.833716467255726e-05,0.011848515830934048,0.00015731534222140908
9,0.003751322031021118,0.000624765467364341,0.0029315222054719925,0.0004790562088601291,0.0022190531922711264,0.0002961340360343456,0.0018717254279181361,0.00012709041766356677,0.012607545591890812,0.00019942251674365252
10,0.004022595882415772,0.0008199051953852177,0.003112153046660953,0.0006171111017465591,0.002370916720893648,0.0003868452913593501,0.0019694019574671984,0.00016457530728075653,0.01342300046235323,0.0002465473662596196
11,0.004319746494293213,0.0010392747353762388,0.003322794826494323,0.00076247937977314,0.0025530875556998784,0.00048747140681371093,0.00208843220025301,0.0002010922326007858,0.014308017678558826,0.00029869392164982855
12,0.004629968702793121,0.0012882859446108341,0.0035562809142801496,0.0009248618152923882,0.0027607797334591546,0.0006083421176299453,0.0022276737727224827,0.0002498642134014517,0.015255690552294254,0.00035586560261435807
