,0,1,2
0,0.9893973469734192,0.9503348469734192,0.9254224896430969
1,0.987324595451355,0.9354273080825806,0.9074457883834839
2,0.9876434803009033,0.9394132494926453,0.9147400856018066
3,0.9886001348495483,0.94140625,0.922273576259613
4,0.9886001348495483,0.9390943646430969,0.913663923740387
5,0.9887595772743225,0.9434789419174194,0.920918345451355
6,0.9887595772743225,0.9459103941917419,0.922831654548645
7,0.987882673740387,0.9393734335899353,0.9114716053009033
8,0.9896364808082581,0.9438775777816772,0.9152184128761292
9,0.989237904548645,0.9423230290412903,0.9146205186843872
10,0.9901546835899353,0.9438377022743225,0.9174505472183228
11,0.9891980290412903,0.9441964030265808,0.9211176633834839
12,0.9894770383834839,0.9412866830825806,0.9186862111091614
13,0.9895966053009033,0.945711076259613,0.9192044138908386
14,0.9891182780265808,0.9434390664100647,0.9151785969734192
15,0.9894770383834839,0.9477439522743225,0.9227120280265808
16,0.9903140664100647,0.9440768361091614,0.9232701063156128
17,0.9893973469734192,0.946867048740387,0.9233099222183228
18,0.9910714030265808,0.9491390585899353,0.9264190196990967
19,0.9896364808082581,0.9483418464660645,0.9200015664100647
20,0.9907923936843872,0.9555165767669678,0.9278938174247742
21,0.9904336929321289,0.9504145383834839,0.9240274429321289
22,0.9900749325752258,0.9466278553009033,0.9172911643981934
23,0.9903938174247742,0.9525271058082581,0.927335798740387
24,0.9926259517669678,0.9563536643981934,0.9336734414100647
25,0.9901546835899353,0.9461495280265808,0.9221938848495483
26,0.9907525777816772,0.9516900777816772,0.9334343075752258
27,0.9884805679321289,0.9433194994926453,0.9197225570678711
28,0.9908322691917419,0.9534837603569031,0.9308832883834839
29,0.9915099143981934,0.9563934803009033,0.9330755472183228
30,0.0,0.0,0.0
