,0,1,2
0,0.9886400103569031,0.9441167116165161,0.9205596446990967
1,0.9887595772743225,0.9401307106018066,0.9152184128761292
2,0.9893175959587097,0.9386160969734192,0.9120694994926453
3,0.9877232313156128,0.9401705861091614,0.9151785969734192
4,0.9886001348495483,0.9435586929321289,0.9142618179321289
5,0.9875239133834839,0.941007673740387,0.9188057780265808
6,0.9885203838348389,0.9399314522743225,0.9143813848495483
7,0.9891581535339355,0.9439173936843872,0.9180086255073547
8,0.9900350570678711,0.9452726244926453,0.9173708558082581
9,0.9889190196990967,0.9378188848495483,0.9090401530265808
10,0.9882413744926453,0.9412866830825806,0.9158960580825806
11,0.9888392686843872,0.9421237111091614,0.9141023755073547
12,0.9899553656578064,0.9392538070678711,0.9067283272743225
13,0.9880819320678711,0.9422432780265808,0.9141820669174194
14,0.9905931353569031,0.9411671161651611,0.9129862785339355
15,0.9869260191917419,0.9377790093421936,0.9075653553009033
16,0.988679826259613,0.9381377696990967,0.9070472121238708
17,0.9890784621238708,0.9403699040412903,0.911112904548645
18,0.9905133843421936,0.9442761540412903,0.9191246628761292
19,0.9874840378761292,0.9391342401504517,0.9090800285339355
20,0.9895966053009033,0.9417251348495483,0.9093192219734192
21,0.9875239133834839,0.9347098469734192,0.9053730964660645
22,0.9888791441917419,0.9384167790412903,0.903300404548645
23,0.9900749325752258,0.9444754719734192,0.9142219424247742
24,0.9898756146430969,0.9398915767669678,0.910554826259613
25,0.9880022406578064,0.9393734335899353,0.908203125
26,0.9898756146430969,0.9392538070678711,0.9123883843421936
27,0.9905532598495483,0.9449936151504517,0.9142618179321289
28,0.9914700388908386,0.9445152878761292,0.9124282598495483
29,0.9910315871238708,0.9438775777816772,0.9174904227256775
30,0.0,0.0,0.0
