,0,1,2,3,4,5,6,7,8,9
0,0.0025338897109031676,2.494303208422366e-09,0.002300973567697737,2.4978883406134855e-09,0.0017322490198744668,2.4997455216890785e-09,0.0015619907062500715,2.204081805956548e-09,0.007574472576379776,1.8738346985180954e-10
1,0.002554464340209961,1.975673740162165e-06,0.0023076621194680533,2.157035851269029e-06,0.0017368741747405794,2.214831283708918e-06,0.0015647199470549822,1.4682245819130912e-06,0.007684206124395132,2.3677902305507814e-08
2,0.0025971221923828127,1.383383096253965e-05,0.002327113722761472,1.3422846677713096e-05,0.0017518045173750983,1.263513149751816e-05,0.001573494984768331,5.2478062571026385e-06,0.007998937740921974,3.732023401425977e-08
3,0.0026729777455329895,4.3553871364565566e-05,0.0023614681429333156,3.985135845141485e-05,0.0017788517806265089,3.2185758755076677e-05,0.0015889412024989724,1.2409861483320128e-05,0.008409421890974045,6.241452688016125e-09
4,0.0027957594394683837,9.493029938312247e-05,0.00241237154437436,8.316560706589371e-05,0.0018148240115907458,5.345051613403484e-05,0.0016167680732905865,2.36226314882515e-05,0.008890838362276554,4.5865004238976326e-08
5,0.002941317856311798,0.0001657608663663268,0.0024717727469073403,0.00014119975094217807,0.0018572728666994306,7.979358633747324e-05,0.001651615952141583,3.668809949886054e-05,0.009425478056073189,2.097546598633926e-07
6,0.0030525749921798706,0.0002460505347698927,0.0025309144208828607,0.00020764554210472852,0.001903275234831704,0.0001110947341658175,0.0016874363645911217,4.9831392971100286e-05,0.009929563850164413,4.914336386718787e-07
7,0.003070089817047119,0.00027004702133126557,0.0025336119449800914,0.00023236128618009388,0.001906328524152438,0.00012386032904032618,0.0016940399073064327,5.217774014454335e-05,0.010041620582342148,5.059775958216051e-07
8,0.00309198260307312,0.0002937268582172692,0.002535903619395362,0.0002583246969152242,0.0019114193403058583,0.00013699100236408412,0.001699808519333601,5.191638774704188e-05,0.010112857446074486,4.85148518691858e-07
9,0.0031156539916992188,0.00032127517624758184,0.002538586656252543,0.0002894654171541333,0.0019169242845641242,0.00015354654169641435,0.0017054692143574357,5.1485349104041234e-05,0.010168827138841152,6.420415843422234e-07
10,0.003137786090373993,0.00036246952367946506,0.0025442588246530956,0.0003346630837768316,0.0019245381570524639,0.00017827593546826392,0.001712424331344664,5.156605038791895e-05,0.010242406278848648,5.728677479055477e-07
11,0.0031578901410102846,0.00042362877866253257,0.0025509175741010243,0.00039829773595556617,0.001932886118690173,0.00021396082593128085,0.0017200596630573273,5.469715688377619e-05,0.010325649753212929,6.086993948883901e-07
12,0.0031786605715751646,0.0005382058443501592,0.0025639966544177798,0.000515538384206593,0.0019468990051084096,0.00028388260398060083,0.001732019823975861,6.907922215759754e-05,0.010454412549734116,5.837487151438836e-07
13,0.0031969726085662844,0.0006769958417862654,0.0025903754350211886,0.0006611761637032032,0.0019722823053598404,0.00037972492282278836,0.0017532575875520706,0.00010215017391601577,0.010660076513886452,8.100626018858748e-07
14,0.00321733295917511,0.0008314658189192414,0.00261498201224539,0.000822670292109251,0.001998220673865742,0.0004918690538033843,0.001776104443706572,0.0001444259542040527,0.010848711244761944,9.560618536852417e-07
15,0.0032293105125427244,0.0009679164504632354,0.002631302922964096,0.0009635708993300796,0.002017926631702317,0.0005915822694078088,0.0017940665129572153,0.0001823219790821895,0.0109647735953331,8.889502396414173e-07
16,0.003230665624141693,0.0010671298950910568,0.002648268515865008,0.0010654428042471409,0.0020364665736754737,0.0006667263223789632,0.0018115966813638806,0.00021288308198563755,0.011068972758948803,9.75349962573091e-07
17,0.003233419060707092,0.001170111121609807,0.002655487300621139,0.001168802846223116,0.0020471952027744716,0.0007405276410281658,0.001822110265493393,0.00024082456366159022,0.011088424362242222,7.00979740031471e-07
18,0.0032319310307502747,0.0012330652680248022,0.002659287510646714,0.0012317586224526167,0.002053290398584472,0.0007851073169149458,0.0018282426754012704,0.0002576411934569478,0.011068434454500675,1.2322701650191448e-06
19,0.0032305696606636045,0.0012949106749147177,0.0026612995813290277,0.0012932665413245559,0.002057938112152947,0.0008286809315904975,0.0018331469036638737,0.00027368374867364764,0.011034272611141205,1.8268902977069956e-06
20,0.003226655721664429,0.0013303717132657766,0.0026659098350339467,0.0013285737950354815,0.0020632584475808674,0.0008545369491912425,0.0018388142343610525,0.0002855805214494467,0.011026177555322647,2.016405687754741e-06
21,0.003226407766342163,0.001376049011014402,0.002667449621690644,0.0013740479480475187,0.002066807821393013,0.0008868357981555164,0.0018425097223371267,0.0002978494740091264,0.01099749282002449,1.5716544794486254e-06
22,0.0032232749462127687,0.0014017075300216675,0.0026731958819760215,0.0013995952904224396,0.0020727175805303785,0.0009068931103684008,0.0018486571498215199,0.0003095818101428449,0.010993989184498787,1.1169241815878195e-06
23,0.0032240939140319824,0.0014513774076476693,0.002672504426704513,0.0014486656291410327,0.0020745483537515006,0.0009412076324224472,0.0018507654312998056,0.00032102499972097576,0.010946250520646572,6.104539238549478e-07
24,0.0032215192914009094,0.0014789525885134935,0.002674068013827006,0.0014760370831936598,0.0020771237711111703,0.0009610288543626666,0.001853425521403551,0.00032951909815892577,0.01091761328279972,5.037832124799024e-07
25,0.003220762014389038,0.0015113611007109284,0.002673742257886463,0.0015081778401508927,0.00207826081249449,0.0009833148214966059,0.001854662667028606,0.0003371475904714316,0.010872865095734596,2.342614209283056e-07
26,0.0032187744975090025,0.0015268054557964206,0.0026762617958916556,0.0015235338360071182,0.0020810390512148538,0.000995142967440188,0.0018576362635940313,0.00034322545980103314,0.010853470303118229,2.069397879722601e-07
27,0.0032171183824539185,0.0015511102974414825,0.0026793496476279367,0.0015475486870855093,0.0020848700983656775,0.001013769768178463,0.0018616276793181896,0.0003517351287882775,0.010843629017472267,6.194677837356721e-08
28,0.0032167577743530272,0.0015757096698507667,0.0026799612161186007,0.0015719167422503233,0.0020864767332871756,0.0010309694334864616,0.001863271463662386,0.0003578062169253826,0.010814503766596317,2.5279542903433594e-09
29,0.00321461021900177,0.0015903415624052286,0.0026831250223848554,0.001586421625688672,0.00208995429178079,0.0010424022329971194,0.001866843900643289,0.00036417675437405705,0.010806158185005188,1.008444172612144e-07
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
