,0,1,2
0,0.990632951259613,0.9467872977256775,0.9240274429321289
1,0.9872050285339355,0.9350286722183228,0.9088010191917419
2,0.989237904548645,0.9426020383834839,0.9186065196990967
3,0.9886001348495483,0.9376993179321289,0.9115114808082581
4,0.9894770383834839,0.9442362785339355,0.9200813174247742
5,0.9907923936843872,0.9480229616165161,0.9232701063156128
6,0.9877630472183228,0.9430006146430969,0.9141023755073547
7,0.9895567893981934,0.944355845451355,0.9158960580825806
8,0.9874840378761292,0.9372608661651611,0.9060108661651611
9,0.990234375,0.9444355964660645,0.9156568646430969
10,0.9893175959587097,0.9408482313156128,0.9127471446990967
11,0.9897959232330322,0.9457908272743225,0.9158561825752258
12,0.9871651530265808,0.9362244606018066,0.9060108661651611
13,0.989237904548645,0.9416852593421936,0.9120694994926453
14,0.9897161722183228,0.9430404901504517,0.9139030575752258
15,0.9887994527816772,0.9370615482330322,0.9101961255073547
16,0.9888392686843872,0.9450334906578064,0.9127072691917419
17,0.9905133843421936,0.9446349143981934,0.9152981638908386
18,0.9896364808082581,0.9397720098495483,0.9076849222183228
19,0.9889588356018066,0.9430006146430969,0.9149394035339355
20,0.9893973469734192,0.9413663744926453,0.909159779548645
21,0.9898756146430969,0.9436383843421936,0.9138233661651611
22,0.9913504719734192,0.9425621628761292,0.9119100570678711
23,0.9887197017669678,0.9399314522743225,0.9087611436843872
24,0.9890784621238708,0.9420838356018066,0.9138233661651611
25,0.9908721446990967,0.9422432780265808,0.9115114808082581
26,0.9910315871238708,0.9430404901504517,0.9116709232330322
27,0.9899553656578064,0.9448341727256775,0.9095583558082581
28,0.9890385866165161,0.94140625,0.9078443646430969
29,0.9899553656578064,0.9445152878761292,0.9099171161651611
30,0.0,0.0,0.0
