,0,1
0,-0.14913921058177948,-8.451757431030273
1,-0.1923389732837677,-8.698583602905273
2,-0.16481730341911316,-8.890900611877441
3,-0.17701876163482666,-9.013651847839355
4,-0.1820889115333557,-9.1828031539917
5,-0.14326298236846924,-9.216429710388184
6,-0.1166919469833374,-9.2886381149292
7,-0.12434541434049606,-9.4141845703125
8,-0.1177443414926529,-9.446860313415527
9,-0.1274116337299347,-9.544517517089844
10,-0.07514665275812149,-9.549199104309082
11,-0.07270649075508118,-9.631044387817383
12,-0.012378341518342495,-9.627641677856445
13,-0.056749455630779266,-9.740447044372559
14,-0.024815473705530167,-9.764291763305664
15,-0.013884078711271286,-9.816926956176758
16,-0.0032566175796091557,-9.840303421020508
17,0.016042111441493034,-9.845816612243652
18,0.022924931719899178,-9.97707748413086
19,0.08374139666557312,-9.932278633117676
20,0.12209920585155487,-9.935476303100586
21,0.1126360073685646,-9.998053550720215
22,0.13258972764015198,-10.00653076171875
23,0.1708771139383316,-10.017614364624023
24,0.20615991950035095,-10.023335456848145
25,0.2287806123495102,-10.035478591918945
26,0.20948781073093414,-10.107950210571289
27,0.3023839294910431,-10.057757377624512
28,0.29800182580947876,-10.129928588867188
29,0.3285478949546814,-10.135869979858398
30,0.39338576793670654,-10.0857515335083
31,0.3704827129840851,-10.185068130493164
32,0.42159873247146606,-10.123102188110352
33,0.4601537585258484,-10.16192626953125
34,0.4961903691291809,-10.141138076782227
35,0.5237581729888916,-10.152018547058105
36,0.5630660057067871,-10.15212631225586
37,0.5605533123016357,-10.203109741210938
38,0.5814962387084961,-10.25451374053955
39,0.6397450566291809,-10.220568656921387
40,0.0,0.0
