,0
0,77.92261052131653
1,79.5100646018982
2,79.49190783500671
3,68.12558078765869
4,68.0879487991333
5,68.07954692840576
6,68.09748554229736
7,68.1342658996582
8,68.11418294906616
9,68.11389994621277
10,68.12272429466248
11,68.12034583091736
12,68.08875250816345
13,68.11675477027893
14,68.11379551887512
15,68.10646867752075
16,68.1107919216156
17,68.1230640411377
18,68.1254231929779
19,68.11527395248413
20,68.12096691131592
21,68.11619973182678
22,68.12223887443542
23,68.10012912750244
24,68.11698007583618
25,68.139564037323
26,68.10299396514893
27,68.11659860610962
28,68.14643430709839
29,68.13036131858826
30,68.11630773544312
31,68.13014054298401
32,68.13852739334106
33,68.1175742149353
34,68.10427045822144
35,68.10042381286621
36,68.08924651145935
37,68.1108877658844
38,68.08034324645996
39,68.1179575920105
40,0.0
