,0
0,78.02852606773376
1,79.64515542984009
2,79.62084889411926
3,79.60822033882141
4,79.64419984817505
5,79.6100742816925
6,79.6376359462738
7,79.63908624649048
8,79.6442563533783
9,79.60625529289246
10,79.63764834403992
11,79.61771869659424
12,79.62140560150146
13,79.6416335105896
14,79.6090440750122
15,79.61138415336609
16,79.63062930107117
17,79.61226034164429
18,79.63675999641418
19,79.63266658782959
20,79.61831259727478
21,68.12777829170227
22,68.15215158462524
23,79.64735412597656
24,79.62248659133911
25,79.5989773273468
26,79.60347986221313
27,79.58348846435547
28,79.611985206604
29,68.13179564476013
30,68.14322710037231
31,79.62620115280151
32,68.12920427322388
33,68.1618218421936
34,68.15445923805237
35,68.1374204158783
36,68.1260998249054
37,79.65036201477051
38,68.11330986022949
39,79.61760020256042
40,0.0
