,0
0,0.001534446026198566
1,0.04345482215285301
2,0.049036864191293716
3,0.0484723336994648
4,0.04965747892856598
5,0.05048342049121857
6,0.05138304829597473
7,0.05138755217194557
8,0.04953469708561897
9,0.04864274337887764
10,0.04838002473115921
11,0.04764093831181526
12,0.04683532193303108
13,0.045765217393636703
14,0.0456283763051033
15,0.047293711453676224
16,0.04654698818922043
17,0.04648345336318016
18,0.04834200441837311
19,0.04876991733908653
20,0.052586331963539124
21,0.05385362356901169
22,0.05337771400809288
23,0.05388462916016579
24,0.05307871475815773
25,0.05102131888270378
26,0.04979315772652626
27,0.049964044243097305
28,0.05017954111099243
29,0.051455702632665634
30,0.054151445627212524
31,0.05251986160874367
32,0.05107225477695465
33,0.05036643519997597
34,0.04787855222821236
35,0.04585080221295357
36,0.04835587367415428
37,0.049666013568639755
38,0.05024447292089462
39,0.04875582084059715
40,0.0
