,0
0,25.362022876739502
1,20.348034143447876
2,20.405441522598267
3,20.365161418914795
4,20.33295464515686
5,20.371135473251343
6,20.348969221115112
7,20.357859134674072
8,20.3405818939209
9,20.334360122680664
10,20.340027332305908
11,20.330088138580322
12,20.29899835586548
13,20.31923818588257
14,20.333324193954468
15,20.320273637771606
16,20.298054695129395
17,20.35065245628357
18,20.378525972366333
19,20.37268328666687
20,20.334800481796265
21,20.331671476364136
22,20.31342840194702
23,20.312777519226074
24,20.31758213043213
25,20.314313173294067
26,20.333243131637573
27,20.304173946380615
28,20.339698791503906
29,20.307114601135254
30,20.314602375030518
31,20.306352376937866
32,20.314265727996826
33,20.31207585334778
34,20.29946541786194
35,20.29360580444336
36,20.320897340774536
37,20.32605791091919
38,20.3222873210907
39,20.33015275001526
40,0.0
