,0
0,25.000085592269897
1,25.333927392959595
2,19.87918472290039
3,19.881038188934326
4,19.85507845878601
5,19.87580680847168
6,19.864879369735718
7,25.324622869491577
8,19.87214159965515
9,19.856603145599365
10,19.804957389831543
11,19.782556533813477
12,19.770406246185303
13,19.775171041488647
14,19.781614542007446
15,25.22507095336914
16,19.783912658691406
17,25.239386558532715
18,25.23704433441162
19,19.82076930999756
20,19.761926412582397
21,19.810410022735596
22,19.806025743484497
23,19.81153702735901
24,19.81689167022705
25,19.813501834869385
26,19.80018401145935
27,19.8080313205719
28,19.79578447341919
29,19.81173849105835
30,19.80775475502014
31,19.79361128807068
32,25.229570865631104
33,19.786661624908447
34,19.795726537704468
35,19.791252851486206
36,19.80712890625
37,25.221048831939697
38,19.79190230369568
39,19.78495979309082
40,0.0
